time,y,a,b,c,d,e,f,g,h,i,j,k
2017-06-16 11:30:00,,,,63.66755397046808,,,,,65.48393343220154,,,
2017-06-16 12:30:00,,,,68.59001652973689,,,,,69.9997784931891,,,
2017-06-16 13:30:00,,,,70.11912501849415,,,,,71.37780094469072,,,
2017-06-16 14:30:00,,,,66.75537755576372,,,,,68.59040568257872,,,
2017-06-16 15:30:00,,,,65.29227724173127,,,,,66.85754361093973,,,
2017-06-16 16:30:00,,,,64.83919907183608,,,,,66.46090351199044,,,
2017-06-16 17:30:00,,,,63.5704831252842,,,,,65.40265472340057,,,
2017-06-16 18:30:00,,,,62.70388315490628,,,,,64.49558433318039,,,
2017-06-16 19:30:00,,,,60.777269555121435,,,,,62.52190505860824,,,
2017-06-16 20:30:00,,,,63.261069806260906,,,,,64.93286378653038,,,
2017-06-16 21:30:00,,,,65.11148279257652,,,,,66.76929815566989,,,
2017-06-16 22:30:00,,,,64.7372746843931,,,,,66.62020978124059,,,
2017-06-16 23:30:00,,,,65.55679529485708,,,,,67.25580928406494,,,
2017-06-17 00:30:00,,,,66.7332939384844,,,,,68.57740108917054,,,
2017-06-17 01:30:00,,,,67.66687279203926,,,,,69.2506210229255,,,
2017-06-17 02:30:00,,,,67.85106472077533,,,,,69.52023411126306,,,
2017-06-17 03:30:00,,,,67.91197667612829,,,,,69.3586055931899,,,
2017-06-17 04:30:00,62.09886954576305,,,65.9145013593593,,,,,67.55654050662889,,,
2017-06-17 05:30:00,,,,63.3241658556305,,,,,65.25751417196994,,,
2017-06-17 06:30:00,,,,63.357897974331735,,,,,65.33275503383167,,,
2017-06-17 07:30:00,,,,63.45521149662848,,,,,65.45722757073851,,,
2017-06-17 08:30:00,,,,63.327320658099026,,,,,65.13280941018095,,,
2017-06-17 09:30:00,,,,62.69805890419518,,,,,64.5887065109783,,,
2017-06-17 10:30:00,,,,62.36923141613501,,,,,64.25825050348155,,,
2017-06-17 11:30:00,,,,61.73341738018149,,,,,63.721346575629624,,,
2017-06-17 12:30:00,,,,60.96607234900377,,,,,62.89276819562352,,,
2017-06-17 13:30:00,,,,61.70672289775591,,,,,63.410165233362804,,,
2017-06-17 14:30:00,,,,61.95813638678172,,,,,63.56738147867222,,,
2017-06-17 15:30:00,,,,62.29764166781216,,,,,64.32745351840342,,,
2017-06-17 16:30:00,,,,68.48639340250294,,,,,69.75269121843384,,,
2017-06-17 17:30:00,,,,70.5935587743296,,,,,71.85618420220575,,,
2017-06-17 18:30:00,,,,70.62850427859603,,,,,72.02036719398394,,,
2017-06-17 19:30:00,,,,70.34724150467602,,,,,71.91656267160089,,,
2017-06-17 20:30:00,,,,70.1953256319634,,,,,71.67574546866715,,,
2017-06-17 21:30:00,,,,70.88598469544587,,,,,72.35662882353795,,,
2017-06-17 22:30:00,61.46944388971862,,,70.1902294125911,,,,,71.41727917468,,,
2017-06-17 23:30:00,,,,67.12570283013967,,,,,68.86396659391485,,,
2017-06-18 00:30:00,,,,69.05716997218383,,,,,71.29536111147839,,,
2017-06-18 01:30:00,,,,74.67660119987205,,,,,76.29632395156733,,,
2017-06-18 02:30:00,60.11513164431923,,,72.89632189920167,,,,,74.15799723545206,,,
2017-06-18 03:30:00,,,,67.9447380863777,,,,,69.95542354067214,,,
2017-06-18 04:30:00,,,,68.76498672818055,,,,,70.14120344650313,,,
2017-06-18 05:30:00,,,,73.69618566351595,,,,,75.42315839416142,,,
2017-06-18 06:30:00,59.40792316914061,,,72.96427149083047,,,,,75.66002777409588,,,
2017-06-18 07:30:00,,,,69.31829054572805,,,,,70.8355558445465,,,
2017-06-18 08:30:00,,,,70.42635424350071,,,,,72.0382485099202,,,
2017-06-18 09:30:00,,,,75.15467511240212,,,,,76.47281486210669,,,
2017-06-18 10:30:00,60.952304951400215,,,75.17263321876109,,,,,76.41917091429792,,,
2017-06-18 11:30:00,,,,68.73950563131989,,,,,70.23293227500724,,,
2017-06-18 12:30:00,,,,68.44222616794457,,,,,70.15908476243936,,,
2017-06-17 13:30:00,,,,73.87819349823558,,,,,74.95986975399518,,,
2017-06-17 14:30:00,,,,74.13300446684288,,,,,75.49909593066987,,,
2017-06-17 15:30:00,59.99037794774755,,,67.31256420711837,,,,,68.89415582861241,,,
2017-06-17 16:30:00,,,,66.55832374004072,,,,,68.18401213857317,,,
2017-06-17 17:30:00,,,,71.29732240191203,,,,,72.72238301314287,,,
2017-06-17 18:30:00,,,,71.95012383577291,,,,,73.13388550455878,,,
2017-06-17 19:30:00,60.498565215459784,,,66.38675102117821,,,,,67.78528201568345,,,
2017-06-17 20:30:00,,,,65.46603405461035,,,,,67.28669519340943,,,
2017-06-17 21:30:00,,,,71.45991606759496,,,,,73.13574330361686,,,
2017-06-17 22:30:00,,,,72.83516726673598,,,,,74.08322082335525,,,
2017-06-17 23:30:00,59.482539561128924,,,69.13142916874925,,,,,70.75892163339124,,,
2017-06-18 00:30:00,25.665932308765296,,,71.39973214358096,,,,,72.42676073798933,,,
2017-06-18 01:30:00,,,,70.0536021979952,,,,,71.41727917467996,,,
2017-06-18 02:30:00,,,,67.33464782439782,,,,,69.22112846287506,,,
2017-06-18 03:30:00,,,,55.7186651354823,,,,,58.04925382572628,,,
2017-06-18 04:30:00,0.568555289571751,,,58.62351017760649,,,,,60.72262667063467,,,
2017-06-18 05:30:00,,,,61.44341823019488,,,,,62.85398664028126,,,
2017-06-18 06:30:00,60.95095800540376,,,57.69429951208477,,,,,60.286972791461125,,,
2017-06-18 07:30:00,,,,57.29242621302417,,,,,59.51691508179151,,,
2017-06-18 08:30:00,,,,60.498918906556966,,,,,62.48962579997003,,,
2017-06-18 09:30:00,61.59291688353959,,,58.73878180626224,,,,,61.648739501202414,,,
2017-06-18 10:30:00,,,,58.58443916242014,,,,,60.51617875027999,,,
2017-06-18 11:30:00,,,,61.8778102623923,,,,,63.75618030797297,,,
2017-06-18 12:30:00,,,,64.61496541946174,,,,,66.43489432517407,,,
2017-06-18 13:30:00,60.216134929189174,,,62.17387634020277,,,,,64.00930542966775,,,
2017-06-18 14:30:00,,,,58.883417365586126,,,,,60.8217866953721,,,
2017-06-18 15:30:00,,,,60.31860981162795,,,,,61.98778782934413,,,
2017-06-18 16:30:00,,,,62.35564149780946,,,,,64.35903610239485,,,
2017-06-18 17:30:00,61.68357738964326,,,59.94731382880012,,,,,62.00288244669272,,,
2017-06-18 18:30:00,,,,60.616131952116305,,,,,62.48800022579414,,,
2017-06-18 19:30:00,,,,63.3654209648337,,,,,65.88452135414974,,,
2017-06-18 20:30:00,,,,67.29897428879269,,,,,68.68306341061177,,,
2017-06-18 21:30:00,63.42844656320782,,,64.76202774991502,,,,,66.86102698417396,,,
2017-06-18 22:30:00,,,,63.16424163819009,,,,,64.92148476729808,,,
2017-06-18 23:30:00,,,,64.33491603110647,,,,,66.37799922901328,,,
2017-06-19 00:30:00,,,,67.5928562725865,,,,,69.04556645186453,,,
2017-06-19 01:30:00,61.56245382293768,,,66.24478491009714,,,,,67.91300570094222,,,
2017-06-19 02:30:00,,,,65.43885421795885,,,,,67.25093256153679,,,
2017-06-19 03:30:00,,,,68.12674592109742,,,,,69.38066695700728,,,
2017-06-19 04:30:00,,,,72.84026348610814,,,,,74.58552324374588,,,
2017-06-19 05:30:00,61.41919617972587,,,71.57154753955618,,,,,74.21326675743691,,,
2017-06-19 06:30:00,,,,69.75025580679565,,,,,71.43353491644008,,,
2017-06-19 07:30:00,,,,74.61744865358799,,,,,75.10617142983718,,,
2017-06-19 08:30:00,,,,79.27834893402445,,,,,80.0637082169381,,,
2017-06-19 09:30:00,61.13280013114436,,,77.06472208729424,,,,,78.15992863193468,,,
2017-06-19 10:30:00,,,,73.60129891234877,,,,,75.08457451578434,,,
2017-06-19 11:30:00,,,,73.6791982656089,,,,,74.48613099412624,,,
2017-06-19 12:30:00,,,,75.31532736118112,,,,,76.77842280719865,,,
2017-06-19 13:30:00,63.489884965512736,,,62.48571643035565,,,,,64.95213845176025,,,
2017-06-19 14:30:00,,,,47.78555031283891,,,,,50.593673979844894,,,
2017-06-19 15:30:00,,,,42.48669555137006,,,,,45.61245025475071,,,
2017-06-19 16:30:00,,,,45.22724818802075,,,,,48.764903031820836,,,
2017-06-19 17:30:00,61.2816840340268,,,47.326890569345636,,,,,49.6090404789407,,,
2017-06-19 18:30:00,,,,46.8988081420852,,,,,49.93369086438054,,,
2017-06-19 19:30:00,,,,49.32533659456642,,,,,52.36671095612,,,
2017-06-19 20:30:00,,,,55.18526084119733,,,,,56.99193393666543,,,
2017-06-19 21:30:00,62.06501041476321,,,56.592302742136255,,,,,58.29657332536381,,,
2017-06-19 22:30:00,,,,54.563522077795525,,,,,56.86351357675984,,,
2017-06-19 23:30:00,,,,57.406484456115095,,,,,59.18831687335275,,,
2017-06-20 00:30:00,,,,61.41793713333436,,,,,63.364184706669576,,,
2017-06-20 01:30:00,60.914502139171,,,60.78819002520456,,,,,62.920170731733435,,,
2017-06-20 02:30:00,,,,57.82849995555142,,,,,59.42866962652168,,,
2017-06-20 03:30:00,,,,58.71330070940154,,,,,60.731451216161716,,,
2017-06-20 04:30:00,,,,64.48246371578564,,,,,65.87082008609482,,,
2017-06-20 05:30:00,60.52081852980811,,,63.871402745354004,,,,,66.41051071253393,,,
2017-06-20 06:30:00,,,,60.162568427995026,,,,,61.95806304441096,,,
2017-06-20 07:30:00,,,,59.97522169679047,,,,,62.024943810510166,,,
2017-06-20 08:30:00,,,,66.05549676198865,,,,,68.08322653965988,,,
2017-06-20 09:30:00,,,,66.98130994792886,,,,,68.17541981792856,,,
2017-06-20 10:30:00,60.54026313053749,,,62.47285454336867,,,,,63.96402157762161,,,
2017-06-20 11:30:00,,,,54.78557163615332,,,,,57.31542319769372,,,
2017-06-20 12:30:00,,,,48.57376557573109,,,,,51.29754759806228,,,
2017-06-20 13:30:00,,,,43.89300942096986,,,,,46.96167682084858,,,
2017-06-20 14:30:00,62.31625338094477,,,39.56534846556457,,,,,42.74702743218945,,,
2017-06-20 15:30:00,,,,39.43139069921095,,,,,42.48438109032084,,,
2017-06-20 16:30:00,,,,44.919776285901165,,,,,48.31949570759099,,,
2017-06-20 17:30:00,,,,48.08282977621424,,,,,50.08161811439818,,,
2017-06-20 18:30:00,61.85751007184418,,,45.862576869748494,,,,,48.76327745764492,,,
2017-06-20 19:30:00,,,,47.039318190488714,,,,,49.614846100997795,,,
2017-06-20 20:30:00,,,,51.3596988325054,,,,,52.888984716387256,,,
2017-06-20 21:30:00,,,,54.83410705874523,,,,,57.31658432210526,,,
2017-06-20 22:30:00,63.1683711642622,,,53.248697479781185,,,,,57.00168738172157,,,
2017-06-20 23:30:00,,,,55.45536046792115,,,,,57.47101386882716,,,
2017-06-21 00:30:00,,,,62.112297022789264,,,,,62.69932486867688,,,
2017-06-21 01:30:00,,,,52.7713515985902,,,,,55.659659786974686,,,
2017-06-21 02:30:00,60.8534302828263,,,43.55908571353771,,,,,46.136349589194154,,,
2017-06-21 03:30:00,,,,42.547364829609904,,,,,45.711145829723435,,,
2017-06-21 04:30:00,,,,46.44694335775479,,,,,50.82613108701608,,,
2017-06-21 05:30:00,,,,53.40595224897896,,,,,55.738616246952915,,,
2017-06-21 06:30:00,62.971756794724215,,,52.93273187870828,,,,,55.3013367936033,,,
2017-06-21 07:30:00,,,,53.33557588622084,,,,,55.75719423753614,,,
2017-06-21 08:30:00,,,,55.20054949931412,,,,,57.64541475542609,,,
2017-06-21 09:30:00,,,,60.39262633108066,,,,,62.552094293305785,,,
2017-06-21 10:30:00,61.16826234869035,,,60.90831519611943,,,,,62.429479555457306,,,
2017-06-21 11:30:00,,,,60.659571155335996,,,,,62.562544413008624,,,
2017-06-21 12:30:00,,,,57.13881160052094,,,,,58.16234734340105,,,
2017-06-21 13:30:00,,,,49.97935141399206,,,,,53.3362498396755,,,
2017-06-21 14:30:00,62.40712586543507,,,46.73233164259504,,,,,49.05750638350466,,,
2017-06-21 15:30:00,,,,38.04767613575548,,,,,41.30816206152818,,,
2017-06-21 16:30:00,,,,33.610793626941145,,,,,37.16643128590778,,,
2017-06-21 17:30:00,,,,38.449761777290135,,,,,42.43677498945165,,,
2017-06-21 18:30:00,60.93805823735215,,,38.80091555974241,,,,,41.20110639079305,,,
2017-06-21 19:30:00,,,,39.24938286449141,,,,,42.671322120563325,,,
2017-06-21 20:30:00,,,,44.364288374337065,,,,,46.79633270465888,,,
2017-06-21 21:30:00,,,,51.778802206586164,,,,,54.13626455916044,,,
2017-06-21 22:30:00,60.62868461493575,,,53.85344884527626,,,,,56.64568663717273,,,
2017-06-21 23:30:00,,,,53.7918088585846,,,,,56.125270675963776,,,
2017-06-22 00:30:00,,,,49.12245852813233,,,,,52.30215243884368,,,
2017-06-22 01:30:00,,,,45.409741376966224,,,,,46.99418830436903,,,
2017-06-22 02:30:00,61.542960643828,,,44.991123357111235,,,,,47.171840339319914,,,
2017-06-22 03:30:00,,,,43.975519639376074,,,,,46.93148758615098,,,
2017-06-22 04:30:00,,,,44.53586109319939,,,,,47.490452877820076,,,
2017-06-22 05:30:00,,,,50.40767651836542,,,,,53.29909385850934,,,
2017-06-22 06:30:00,61.989395957872624,,,53.55107316252895,,,,,56.09299141732552,,,
2017-06-22 07:30:00,,,,53.823356883269355,,,,,56.48754149233429,,,
2017-06-22 08:30:00,,,,57.20845993194014,,,,,59.26936335727139,,,
2017-06-22 09:30:00,,,,61.661827631858515,,,,,63.54833903832477,,,
2017-06-22 10:30:00,,,,63.07930464865426,,,,,64.39479873426721,,,
2017-06-22 11:30:00,59.14143542400871,,,60.085639783187105,,,,,62.20491809428397,,,
2017-06-22 12:30:00,,,,60.97626478774809,,,,,62.881389176391366,,,
2017-06-22 13:30:00,,,,59.09430377674771,,,,,61.121589018406794,,,
2017-06-22 14:30:00,,,,46.38069250591687,,,,,49.75975442754611,,,
2017-06-22 15:30:00,59.83727214200396,,,44.047109387699095,,,,,47.20899632048608,,,
2017-06-22 16:30:00,,,,47.630964991883786,,,,,50.2392988094725,,,
2017-06-22 17:30:00,,,,55.074357400574996,,,,,57.75665047404249,,,
2017-06-22 18:30:00,,,,58.42645636188351,,,,,60.332488868389504,,,
2017-06-22 19:30:00,59.81329208705015,,,57.71832454626772,,,,,59.400802640647,,,
2017-06-22 20:30:00,,,,57.52782301259492,,,,,59.711519533149314,,,
2017-06-22 21:30:00,,,,48.32793366030323,,,,,51.744348271585906,,,
2017-06-22 22:30:00,,,,47.3659615845321,,,,,51.30242432059035,,,
2017-06-22 23:30:00,63.202044814174194,,,46.813628475436445,,,,,48.46997743131416,,,
2017-06-23 00:30:00,,,,46.59133623996564,,,,,49.71098720226536,,,
2017-06-23 01:30:00,,,,51.803069917882155,,,,,54.59142532844635,,,
2017-06-23 02:30:00,,,,54.18640184425658,,,,,57.2162631729565,,,
2017-06-23 03:30:00,62.37237465872568,,,53.35013651299823,,,,,56.1183039294952,,,
2017-06-23 04:30:00,,,,54.901571296147864,,,,,57.630784587842,,,
2017-06-23 05:30:00,,,,57.26815850172821,,,,,59.167416633946715,,,
2017-06-23 06:30:00,,,,50.31667260100568,,,,,54.280476211061654,,,
2017-06-23 07:30:00,59.762222960810256,,,50.63579300454721,,,,,54.06427484565083,,,
2017-06-23 08:30:00,,,,58.15805547495037,,,,,60.31948427498145,,,
2017-06-23 09:30:00,,,,61.11459074213481,,,,,62.75993556295438,,,
2017-06-23 10:30:00,,,,63.47001480051905,,,,,64.40455217932323,,,
2017-06-23 11:30:00,61.92939282589202,,,59.33698088970719,,,,,61.72421258794627,,,
2017-06-23 12:30:00,,,,58.60312530011785,,,,,60.885184088236855,,,
2017-06-23 13:30:00,,,,60.608608961614465,,,,,62.667045610038755,,,
2017-06-23 14:30:00,,,,61.56572749512654,,,,,63.93638681662935,,,
2017-06-23 15:30:00,60.76839162017661,,,53.638922277420164,,,,,56.20306601153051,,,
2017-06-23 16:30:00,,,,43.04776503653221,,,,,45.69581898749239,,,
2017-06-23 17:30:00,,,,45.3005366761345,,,,,49.34430411313144,,,
2017-06-23 18:30:00,,,,48.796300488314884,,,,,52.42081935369325,,,
2017-06-23 19:30:00,61.51761597801228,,,47.52709918753715,,,,,49.9875670370713,,,
2017-06-23 20:30:00,,,,45.15590111681068,,,,,48.1195500839403,,,
2017-06-23 21:30:00,,,,47.46157636703816,,,,,49.61716834982066,,,
2017-06-23 22:30:00,,,,55.49613022289846,,,,,57.859990546661024,,,
2017-06-23 23:30:00,61.722603493810176,,,60.1948444840189,,,,,62.4824268286191,,,
2017-06-24 00:30:00,,,,60.15747220862315,,,,,62.154757519709776,,,
2017-06-24 01:30:00,,,,60.245806677740205,,,,,62.60898938946653,,,
2017-06-24 02:30:00,,,,52.416314982330576,,,,,55.33384827712375,,,
2017-06-24 03:30:00,62.09341110231483,,,43.60058349985374,,,,,45.7738465479414,,,
2017-06-24 04:30:00,,,,33.97146367088283,,,,,37.95158361292614,,,
2017-06-24 05:30:00,,,,37.77848991872072,,,,,41.88524089401579,,,
2017-06-24 06:30:00,,,,42.050604779381985,,,,,45.603161259459156,,,
2017-06-24 07:30:00,61.12649819036689,,,44.18058179982677,,,,,47.02321641465508,,,
2017-06-24 08:30:00,,,,44.68365145499165,,,,,47.9261067569939,,,
2017-06-24 09:30:00,,,,49.48186333242516,,,,,52.51185150755029,,,
2017-06-24 10:30:00,,,,53.773608075112605,,,,,57.07646379381863,,,
2017-06-24 11:30:00,62.33192211666777,,,53.859758450213135,,,,,55.09535332301317,,,
2017-06-24 12:30:00,,,,53.11109955673335,,,,,55.32246925789147,,,
2017-06-24 13:30:00,,,,56.631131080209514,,,,,58.711094740249365,,,
2017-06-24 14:30:00,,,,61.659158183615745,,,,,64.43543808866781,,,
2017-06-24 15:30:00,61.01814190522141,,,62.16416925568443,,,,,63.6458734888858,,,
2017-06-24 16:30:00,,,,59.464386374010914,,,,,61.459011772372534,,,
2017-06-24 17:30:00,,,,62.41048652533841,,,,,63.58549501949082,,,
2017-06-24 18:30:00,,,,66.86749438195088,,,,,69.38531145465328,,,
2017-06-24 19:30:00,62.055537630623796,,,66.27026600695773,,,,,67.83521036537549,,,
2017-06-24 20:30:00,,,,64.08325986496749,,,,,66.05613554216121,,,
2017-06-24 21:30:00,,,,66.21566365654199,,,,,68.52491826577315,,,
2017-06-24 22:30:00,,,,69.33746203765182,,,,,70.89872101252912,,,
2017-06-24 23:30:00,63.54655827034115,,,55.92979422375686,,,,,57.489591859410496,,,
2017-06-25 00:30:00,,,,43.08853479150939,,,,,45.88763674026292,,,
2017-06-25 01:30:00,,,,38.056624854295876,,,,,41.21875548184698,,,
2017-06-25 02:30:00,,,,40.99228988976597,,,,,44.580675102741665,,,
2017-06-25 03:30:00,96.54101618375512,,,44.13447314836449,,,,,47.63164560625171,,,
2017-06-25 04:30:00,,,,44.17742699735831,,,,,47.241740028888785,,,
2017-06-25 05:30:00,,,,48.068269149436645,,,,,51.53418475311473,,,
2017-06-25 06:30:00,,,,53.345525647852014,,,,,56.141758642606206,,,
2017-06-25 07:30:00,61.2743531148328,,,55.73079899113026,,,,,57.15286578009169,,,
2017-06-25 08:30:00,,,,53.226613862502006,,,,,55.789009046409575,,,
2017-06-25 09:30:00,,,,55.44443999783813,,,,,57.682338511709986,,,
2017-06-25 10:30:00,,,,61.766178790430885,,,,,63.034193148937135,,,
2017-06-25 11:30:00,60.64571796152067,,,63.711235850800904,,,,,65.53734515512794,,,
2017-06-25 12:30:00,,,,60.957578650050124,,,,,63.213006308299555,,,
2017-06-25 13:30:00,,,,62.55487940754912,,,,,64.67927421507102,,,
2017-06-25 14:30:00,,,,69.4037128894898,,,,,69.67303808380898,,,
2017-06-25 15:30:00,60.71321982891767,,,68.33059469598315,,,,,69.90085069333432,,,
2017-06-25 16:30:00,,,,64.19877417073629,,,,,65.90333156961516,,,
2017-06-25 17:30:00,,,,63.76098465895737,,,,,65.22151931521522,,,
2017-06-25 18:30:00,,,,67.72875545584395,,,,,69.96726700966863,,,
2017-06-25 19:30:00,,,,68.9506347195946,,,,,70.66719280488695,,,
2017-06-25 20:30:00,61.05092789564052,,,67.99206012340478,,,,,68.98542020735195,,,
2017-06-25 21:30:00,,,,68.80866860851332,,,,,70.4291623005412,,,
2017-06-25 22:30:00,,,,72.48352813005783,,,,,73.84263584530395,,,
2017-06-25 23:30:00,,,,73.00334250601664,,,,,74.69397226377463,,,
2017-06-26 00:30:00,61.58176152095891,,,69.532817113584,,,,,71.24334273784565,,,
2017-06-26 01:30:00,,,,69.60586292458513,,,,,71.02830249684631,,,
2017-06-26 02:30:00,,,,69.85897515340176,,,,,70.25011691629653,,,
2017-06-26 03:30:00,,,,65.03139934529997,,,,,66.3327153769672,,,
2017-06-26 04:30:00,60.174595997901136,,,58.15975421474104,,,,,59.709893958973424,,,
2017-06-26 05:30:00,,,,52.86599567264422,,,,,55.2985500950155,,,
2017-06-26 06:30:00,,,,52.572599043076394,,,,,53.921224318160924,,,
2017-06-26 07:30:00,,,,49.295001955446494,,,,,53.02739074623146,,,
2017-06-26 08:30:00,61.562767374300954,,,44.04152781410103,,,,,47.66764046300651,,,
2017-06-26 09:30:00,,,,41.34125957820159,,,,,44.30966866511066,,,
2017-06-26 10:30:00,,,,42.930551990972816,,,,,45.25528838579061,,,
2017-06-26 11:30:00,,,,42.650502602617635,,,,,45.35932513305594,,,
2017-06-26 12:30:00,61.96876781115254,,,40.4435969373647,,,,,43.38262693501384,,,
2017-06-26 13:30:00,,,,37.64650053339447,,,,,40.84487342136207,,,
2017-06-26 14:30:00,,,,37.273748487888795,,,,,42.404031281048916,,,
2017-06-26 15:30:00,,,,39.07708211429022,,,,,40.95401911603779,,,
2017-06-26 16:30:00,63.78740987937674,,,37.569329211473374,,,,,39.775477838422226,,,
2017-06-26 17:30:00,,,,35.0135549732485,,,,,38.68053751843065,,,
2017-06-26 18:30:00,,,,35.87132725723218,,,,,40.212757291772,,,
2017-06-26 19:30:00,,,,38.6293428408801,,,,,42.11049902983591,,,
2017-06-26 20:30:00,61.63738376628927,,,37.50760833241067,,,,,40.66629248688199,,,
2017-06-26 21:30:00,,,,34.365322119885434,,,,,38.32291119970591,,,
2017-06-26 22:30:00,,,,36.7318504946504,,,,,41.42543562708401,,,
2017-06-26 23:30:00,,,,39.03097346282793,,,,,42.867552146097346,,,
2017-06-27 00:30:00,64.24835688045182,,,38.834324108959834,,,,,40.41270291542263,,,
2017-06-27 01:30:00,,,,35.57525137428581,,,,,39.01145797569216,,,
2017-06-27 02:30:00,,,,35.39041230658172,,,,,39.09923898119731,,,
2017-06-27 03:30:00,,,,38.31264920846806,,,,,40.493052724694564,,,
2017-06-27 04:30:00,60.90096643596069,,,36.596517557990055,,,,,39.894144753271796,,,
2017-06-27 05:30:00,,,,34.55479411429147,,,,,38.37980629586666,,,
2017-06-27 06:30:00,,,,36.37864329047309,,,,,39.37070986859288,,,
2017-06-27 07:30:00,,,,40.08176536194222,,,,,42.89309688314909,,,
2017-06-27 08:30:00,61.11148747088528,,,37.84320381550991,,,,,40.63865772588962,,,
2017-06-27 09:30:00,,,,33.80842287484171,,,,,37.87471717688855,,,
2017-06-27 10:30:00,,,,33.834435294237096,,,,,38.01010428326292,,,
2017-06-27 11:30:00,,,,38.53955230908511,,,,,42.5807544164707,,,
2017-06-27 12:30:00,62.41562708197039,,,37.27884470726093,,,,,41.84645933867357,,,
2017-06-27 13:30:00,,,,34.02907459525038,,,,,37.736543371926736,,,
2017-06-27 14:30:00,,,,33.64148891121506,,,,,37.49479726946414,,,
2017-06-27 15:30:00,,,,38.07118548107343,,,,,41.469558354718885,,,
2017-06-27 16:30:00,63.58815461244221,,,39.527976190168815,,,,,43.37937578666181,,,
2017-06-27 17:30:00,,,,35.19020368839023,,,,,38.73394924135705,,,
2017-06-27 18:30:00,,,,34.62997292939036,,,,,38.559548354758185,,,
2017-06-27 19:30:00,,,,38.359971245495146,,,,,42.796723556999254,,,
2017-06-27 20:30:00,,,,37.26185730935377,,,,,41.19785524244102,,,
2017-06-27 21:30:00,63.43589230402786,,,34.6479127893499,,,,,38.59345318757234,,,
2017-06-27 22:30:00,,,,34.861537985072175,,,,,38.79363103610527,,,
2017-06-27 23:30:00,,,,40.672684131998395,,,,,43.94275335109439,,,
2017-06-28 00:30:00,,,,40.15141369336155,,,,,42.69175791020473,,,
2017-06-28 01:30:00,64.2447532478845,,,35.09547872196505,,,,,39.14382615859675,,,
2017-06-28 02:30:00,,,,36.34114034278575,,,,,39.92665623679221,,,
2017-06-28 03:30:00,,,,39.62553238957851,,,,,43.05681542516268,,,
2017-06-28 04:30:00,,,,40.42660953945753,,,,,44.13201663015974,,,
2017-06-28 05:30:00,61.12724011471948,,,37.364995082361546,,,,,40.234121980942575,,,
2017-06-28 06:30:00,,,,35.10615651493525,,,,,38.75949397840881,,,
2017-06-28 07:30:00,,,,38.12578783148932,,,,,42.087276541607004,,,
2017-06-28 08:30:00,,,,39.604419480751034,,,,,42.70313692943688,,,
2017-06-28 09:30:00,61.951226599683764,,,34.59520177960805,,,,,38.111586556823134,,,
2017-06-28 10:30:00,,,,34.532225142786245,,,,,38.01010428326293,,,
2017-06-28 11:30:00,,,,37.91829889990899,,,,,40.70089399434302,,,
2017-06-28 12:30:00,,,,38.112925944502464,,,,,40.63540657753759,,,
2017-06-28 13:30:00,61.11949848740162,,,34.55327738233548,,,,,37.82711107601936,,,
2017-06-28 14:30:00,,,,33.86775633261679,,,,,37.38263265131863,,,
2017-06-28 15:30:00,,,,36.84202590393399,,,,,40.49769722234033,,,
2017-06-28 16:30:00,,,,37.44022498737894,,,,,41.98788429198743,,,
2017-06-28 17:30:00,62.74784137551353,,,36.655568988810174,,,,,39.03235821509814,,,
2017-06-28 18:30:00,,,,34.677054843800434,,,,,38.29945648659476,,,
2017-06-28 19:30:00,,,,37.64892730452405,,,,,40.65444901788527,,,
2017-06-28 20:30:00,,,,40.39773096301535,,,,,42.66249757503634,,,
2017-06-28 21:30:00,61.003241591148615,,,40.959043125290506,,,,,44.71490108470458,,,
2017-06-28 22:30:00,,,,42.903372154321374,,,,,45.89739018531904,,,
2017-06-28 23:30:00,,,,52.091855682303844,,,,,54.61000331902957,,,
2017-06-29 00:30:00,,,,46.239697103287455,,,,,49.63946193852047,,,
2017-06-29 01:30:00,63.945832809643754,,,45.01903122510157,,,,,47.67576833388652,,,
2017-06-29 02:30:00,,,,40.25843430017666,,,,,43.0233750421131,,,
2017-06-29 03:30:00,,,,39.00791913709679,,,,,43.18221686159863,,,
2017-06-29 04:30:00,,,,40.36545490699177,,,,,43.205439349827515,,,
2017-06-29 05:30:00,64.89733312641896,,,37.03131405204232,,,,,40.94240787192332,,,
2017-06-29 06:30:00,,,,35.313402769402614,,,,,39.3707098685929,,,
2017-06-29 07:30:00,,,,35.51579548161078,,,,,39.92758513632137,,,
2017-06-29 08:30:00,,,,38.67860629481085,,,,,41.11495095946393,,,
2017-06-29 09:30:00,63.1166572704303,,,36.10064732384296,,,,,40.19116037771915,,,
2017-06-29 10:30:00,,,,35.71770283959299,,,,,38.98869993722784,,,
2017-06-29 11:30:00,,,,36.78863693908289,,,,,40.324689685035196,,,
2017-06-29 12:30:00,,,,40.36035868761962,,,,,44.38398062744309,,,
2017-06-29 13:30:00,63.330967419010655,,,40.35599049958634,,,,,41.961875105171096,,,
2017-06-29 14:30:00,,,,36.9340005297456,,,,,40.05507659669793,,,
2017-06-29 15:30:00,,,,35.673535605034374,,,,,38.99287998510904,,,
2017-06-29 16:30:00,,,,37.92096834815155,,,,,41.509965484237114,,,
2017-06-29 17:30:00,61.971550027473306,,,35.313160092289664,,,,,39.816117192822766,,,
2017-06-29 18:30:00,,,,33.437225562927864,,,,,37.02175518424187,,,
