time,y,a,b,c,d,e,f,g,h,i,j,k
2017-03-10 14:30:00,75.8097239985239,,,70.40303966360644,0.0,,99.93455964590821,94.35357030512742,85.61997669733347,14.75409836065569,81.88405797101449,91.23062015503878
2017-03-10 15:30:00,,,,67.87195898157336,0.0,,99.95053729080337,94.96697074551746,80.70110493872568,9.367681498829029,81.88405797101449,92.97480620155041
2017-03-10 16:30:00,,,,68.30500376584729,0.0,,99.9512171905861,94.68386284995283,81.52706028081847,8.196721311475414,81.88405797101449,92.58720930232559
2017-03-10 17:30:00,,,,68.17195488946328,0.0,,99.9437382929756,94.7310474992136,81.32678074373946,8.196721311475414,81.88405797101449,92.49031007751938
2017-03-10 18:30:00,,,,68.38397043063384,0.0,,99.96549508602432,95.12425290972004,81.7064575912826,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-10 19:30:00,,,,68.39895640133203,0.0,,99.96158566227335,94.88832966341619,81.70092063725593,8.196721311475414,81.88405797101449,92.7325581395349
2017-03-10 20:30:00,,,,68.41493775015793,0.0,,99.95240701520596,95.67474048442908,81.70202802806128,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-10 21:30:00,,,,68.35195243419727,0.0,,99.94798766661796,95.83202264863165,81.56882473404822,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-10 22:30:00,,,,68.80086796972726,0.0,,99.94883754134642,94.79396036489463,82.38750293656311,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-10 23:30:00,,,,68.62816986459542,0.0,,99.94288841824715,94.88832966341619,81.98251429918376,8.196721311475414,81.88405797101449,92.7325581395349
2017-03-11 00:30:00,,,,68.8260289168406,0.0,,99.95478666444566,95.01415539477826,82.25350864911766,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-11 01:30:00,,,,68.63563520055214,0.0,,99.96158566227335,95.91066373073295,81.85832833029986,8.196721311475414,81.88405797101449,94.67054263565893
2017-03-11 02:30:00,,,,70.90432314840315,0.0,,99.94288841824715,94.46366782006922,86.17477949080588,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-11 03:30:00,,,,70.66869502609549,0.0,,99.95138716553177,94.65240641711232,85.689900516756,9.367681498829029,81.88405797101449,92.7325581395349
2017-03-11 04:30:00,,,,70.7549058316993,0.0,,99.94407824286702,94.68386284995283,85.77722619169091,16.393442622950772,81.88405797101449,92.58720930232559
2017-03-11 05:30:00,75.91240449416232,,,70.7176344507006,0.0,,99.96073578754492,94.33784208870716,85.53486580400923,16.393442622950772,81.88405797101449,93.2170542635659
2017-03-11 06:30:00,,,,68.07081341194615,0.0,,99.95597648906552,96.00503302925449,80.418562084679,9.836065573770497,81.88405797101449,94.28294573643413
2017-03-11 07:30:00,,,,68.57231809188227,0.0,,99.94288841824715,95.75338156653035,81.34892855984616,9.367681498829029,81.88405797101449,93.70155038759691
2017-03-11 08:30:00,,,,68.7679651927329,0.0,,99.93455964590821,94.68386284995283,81.98552007422681,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-11 09:30:00,,,,68.11140272003666,0.0,,99.9437382929756,95.04561182761874,80.96055078454683,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-11 10:30:00,,,,67.51224038602977,0.0,,99.95478666444566,95.01415539477823,79.8571149463746,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-11 11:30:00,,,,67.26477832376118,0.0,,99.9369392951479,95.36017615602391,79.3983387555933,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-11 12:30:00,,,,66.78837929215345,0.0,,99.9321799966685,95.12425290972004,78.4274734166882,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-11 13:30:00,,,,67.51196389210544,0.0,,99.95223704026027,94.96697074551746,79.82943017624123,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-11 14:30:00,,,,67.2846305875275,0.0,,99.95835613830522,95.34444793960367,79.36875560122223,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-11 15:30:00,,,,67.17878871329683,0.0,,99.93863904460481,95.5174583202265,79.180024568256,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-11 16:30:00,,,,67.25946964041412,0.0,,99.94883754134642,95.34444793960367,79.37982950927557,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-11 17:30:00,,,,68.76586383890807,0.0,,99.94628791716102,96.06794589493553,82.36693710732118,8.196721311475414,81.88405797101449,94.91279069767442
2017-03-11 18:30:00,,,,69.56343821300874,0.0,,99.94883754134642,95.67474048442908,83.84925879960417,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-11 19:30:00,,,,69.46484047959535,0.0,,99.94033879406176,95.28153507392261,83.60088686183637,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-11 20:30:00,,,,69.63388886492608,0.0,,99.95835613830522,94.79396036489463,83.85811792604684,9.836065573770497,81.88405797101449,93.26550387596899
2017-03-11 21:30:00,76.87779003146537,,,68.32209109037039,0.0,,99.96413528645877,95.28153507392261,81.3473465729814,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-11 22:30:00,,,,69.73879065981404,0.0,,99.9535968398258,95.45454545454547,84.06298522503367,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-11 23:30:00,,,,70.30952941840057,0.0,,99.93608942041944,95.36017615602391,85.11089332425273,9.367681498829029,81.88405797101449,93.70155038759691
2017-03-12 00:30:00,,,,67.86526782860479,0.0,,99.94645789210671,95.23435042466186,80.58024114225779,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-12 01:30:00,,,,68.68319215553558,0.0,,99.95053729080337,95.12425290972004,81.97935032545423,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-12 02:30:00,,,,68.87480244509115,0.0,,99.95835613830522,94.46366782006922,82.3033412353577,8.196721311475414,81.88405797101449,92.58720930232559
2017-03-12 03:30:00,,,,69.18807006134853,0.0,,99.96158566227335,95.20289399182134,82.90639462820539,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-12 04:30:00,,,,69.09621877968857,0.0,,99.96787473526402,94.68386284995283,82.73079408621669,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-12 05:30:00,,,,68.16061863856608,0.0,,99.9437382929756,94.96697074551746,80.92495608008966,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-12 06:30:00,,,,67.75378547831791,0.0,,99.93812911976777,95.23435042466186,80.2081578316655,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-12 07:30:00,,,,68.0364728665453,0.0,,99.95308691498873,95.5174583202265,80.79365117031432,8.196721311475414,81.88405797101449,94.18604651162791
2017-03-12 08:30:00,,,,69.15041158885576,0.0,,99.94169859362731,95.01415539477826,82.96002398292086,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-12 09:30:00,,,,70.15109839976385,0.0,,99.93523954569096,95.36017615602391,84.92421887421068,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 10:30:00,,,,70.32639554778419,0.0,,99.96192561216478,95.01415539477826,85.29551119137057,11.475409836065523,81.88405797101449,93.26550387596899
2017-03-12 11:30:00,,,,69.3536899220177,0.0,,99.94373829297561,95.12425290972004,83.48144685354677,10.538641686182643,81.88405797101449,93.70155038759691
2017-03-12 12:30:00,76.94047316868232,,,67.40966114010605,0.0,,99.94407824286702,96.44542308902172,79.84271886590524,8.196721311475414,81.88405797101449,94.96124031007751
2017-03-12 13:30:00,,,,66.78589084683455,0.0,,99.94543804243254,95.4388172381252,78.65875989631657,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 14:30:00,,,,67.04850477615608,0.0,,99.94645789210671,95.12425290972004,79.13841831371273,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-12 15:30:00,,,,67.08643974257312,0.0,,99.95223704026027,95.28153507392261,79.23223013479317,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 16:30:00,,,,66.8681201399281,0.0,,99.94764771672656,94.90405787983643,78.78848281922714,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 17:30:00,,,,66.953446164974,0.0,,99.95563653917412,95.4388172381252,79.03922773729208,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 18:30:00,,,,67.32527519440292,0.0,,99.94407824286702,95.56464296948727,79.6887915439638,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-12 19:30:00,,,,67.16911142594554,0.0,,99.96413528645877,95.5174583202265,79.34850616935326,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 20:30:00,,,,66.93160314495253,0.0,,99.94764771672656,95.12425290972004,78.8682149572112,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-12 21:30:00,,,,67.17159987126446,0.0,,99.94883754134642,94.96697074551746,79.23776708881985,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-12 22:30:00,,,,66.98579595411972,0.0,,99.9535968398258,95.89493551431268,78.81838237097116,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-12 23:30:00,,,,68.10310790230702,0.0,,99.9437382929756,96.1465869770368,80.9186281326306,8.196721311475414,81.88405797101449,94.42829457364343
2017-03-13 00:30:00,,,,70.03336728678724,0.0,,99.95954596292508,96.2252280591381,84.50926371958333,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-13 01:30:00,,,,70.92915230280732,0.0,,99.94798766661796,95.36017615602391,86.18427141199443,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-13 02:30:00,,,,70.1800749630328,0.0,,99.9369392951479,95.23435042466186,84.78611142091687,8.196721311475414,81.88405797101449,92.24806201550389
2017-03-13 03:30:00,76.67440614759488,,,67.24542374905857,0.0,,99.96498516118723,95.91066373073294,79.24488602971128,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-13 04:30:00,,,,66.4531580583048,0.0,,99.96192561216478,96.99591066373074,77.87377801402113,8.196721311475414,81.88405797101449,94.96124031007751
2017-03-13 05:30:00,,,,66.87768682970962,0.0,,99.95903603808797,96.2252280591381,78.70384652196232,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-13 06:30:00,,,,66.6896709611703,0.0,,99.94526806748686,96.33532557407992,78.38539256608551,8.196721311475414,81.88405797101449,94.62209302325583
2017-03-13 07:30:00,,,,66.75796496047796,0.0,,99.95308691498873,95.36017615602391,78.58519750710508,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-13 08:30:00,,,,66.88941017210091,0.0,,99.94645789210671,96.11513054419629,78.84828192271517,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-13 09:30:00,,,,67.0919696210596,0.0,,99.95478666444566,95.5174583202265,79.23460311509032,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-13 10:30:00,,,,66.90102291692241,0.0,,99.95716631368536,95.78483799937088,78.93244362392058,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-13 11:30:00,,,,66.85529082183949,0.0,,99.94033879406176,95.5960994023278,78.85650825441195,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-13 12:30:00,,,,67.15727748598454,0.0,,99.94050876900747,95.34444793960367,79.50164249786232,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-13 13:30:00,,,,66.83648923498556,0.0,,99.93099017204865,95.5960994023278,78.86125421500624,8.196721311475414,81.88405797101449,92.7325581395349
2017-03-13 14:30:00,,,,67.00902144376283,0.0,,99.95002736596625,95.34444793960367,79.36986299202756,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-13 15:30:00,,,,69.09903901771662,0.0,,99.95308691498873,95.67474048442908,83.30505531812568,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-13 16:30:00,,,,68.9704140441218,0.0,,99.93455964590821,95.45454545454547,82.92790964956617,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-13 17:30:00,,,,69.33212339592052,0.0,,99.94543804243254,95.28153507392261,83.8484678061718,8.196721311475414,81.88405797101449,92.24806201550389
2017-03-13 18:30:00,76.12966210079433,,,68.88022172600789,0.0,,99.93336982128835,95.34444793960367,83.05304481056893,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-13 19:30:00,,,,67.4939917870245,0.0,,99.95563653917412,95.5174583202265,80.06119125192902,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-13 20:30:00,,,,66.57857570237752,0.0,,99.9512171905861,95.56464296948727,78.31784172696013,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-13 21:30:00,,,,67.57223956760775,0.0,,99.9471377918895,95.12425290972004,80.17904927335387,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-13 22:30:00,,,,66.98927977756621,0.0,,99.9512171905861,96.11513054419629,79.03543096881666,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-13 23:30:00,,,,67.6612706112396,0.0,,99.95308691498873,95.5174583202265,80.21780795154056,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-14 00:30:00,,,,67.42282225090386,0.0,,99.94169859362731,95.56464296948727,79.78513454402787,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-14 01:30:00,,,,66.54478814482533,0.0,,99.95053729080337,95.4388172381252,78.10348250678473,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-14 02:30:00,,,,66.24722538346941,0.0,,99.94645789210671,95.12425290972004,77.48397645054352,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-14 03:30:00,,,,67.3352842744634,0.0,,99.9564864139026,95.28153507392261,79.56444737639342,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-14 04:30:00,,,,67.91791227179573,0.0,,99.9535968398258,94.79396036489463,80.70980586648187,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-14 05:30:00,,,,66.30700336990796,0.0,,99.9437382929756,95.04561182761874,77.50311849160715,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-14 06:30:00,,,,68.71106274310732,0.0,,99.94883754134642,94.68386284995283,82.10733306281357,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-14 07:30:00,,,,68.35305840989456,0.0,,99.95563653917412,94.96697074551746,81.41616300159859,8.196721311475414,81.88405797101449,92.7325581395349
2017-03-14 08:30:00,,,,68.57480653720123,0.0,,99.94526806748686,95.67474048442908,81.84377405114404,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-14 09:30:00,76.63760884961445,,,67.36486912436585,0.0,,99.96158566227335,94.88832966341619,79.52410671134197,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-14 10:30:00,,,,66.29522472873185,0.0,,99.95240701520596,95.12425290972004,77.55595685289023,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-14 11:30:00,,,,66.1845165614331,0.0,,99.95053729080337,95.67474048442908,77.39237941107373,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-14 12:30:00,,,,65.54117049831949,0.0,,99.94883754134642,94.79396036489463,76.16507400139056,8.196721311475414,81.88405797101449,92.58720930232559
2017-03-14 13:30:00,,,,65.77309360204121,0.0,,99.94033879406176,95.12425290972004,76.62432478823126,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-14 14:30:00,,,,66.46089988818584,0.0,,99.96430526140446,95.23435042466186,78.02770533596258,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-14 15:30:00,,,,67.37288744817123,0.0,,99.94883754134642,94.96697074551746,79.81202832072884,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-14 16:30:00,,,,66.21238714900477,0.0,,99.94407824286702,95.12425290972004,77.77411284154105,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-14 17:30:00,,,,75.44609529750197,0.0,,99.94203854351869,94.25920100660585,95.0010797060352,14.0515222482436,81.88405797101449,92.49031007751938
2017-03-14 18:30:00,,,,65.07356397350533,0.0,,99.9535968398258,95.34444793960367,75.7287620240889,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-14 19:30:00,,,,66.69741279105135,0.0,,99.95053729080337,95.20289399182134,78.70859248255661,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-14 20:30:00,,,,66.31806312688093,0.0,,99.95002736596625,95.23435042466186,77.93579189911985,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-14 21:30:00,,,,69.15074338156494,0.0,,99.9539367897172,95.12425290972004,83.12629080240745,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-14 22:30:00,,,,69.57001876840762,0.0,,99.94883754134642,95.12425290972004,83.80717794900147,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-14 23:30:00,,,,69.5566364624704,0.0,,99.95138716553177,94.41648317080842,83.80021720679652,8.196721311475414,81.88405797101449,92.49031007751938
2017-03-15 00:30:00,76.36285886197987,,,68.95028528643111,0.0,,99.9393189443876,94.46366782006922,72.06514410977512,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-15 01:30:00,,,,70.04381875712663,0.0,,99.94798766661796,94.57376533501102,88.28950043227789,9.367681498829029,81.88405797101449,93.70155038759691
2017-03-15 02:30:00,,,,70.74345898323233,0.0,,99.9535968398258,95.01415539477826,100.0,13.114754098360663,81.88405797101449,93.94379844961242
2017-03-15 03:30:00,,,,65.47309769415132,0.0,,99.94883754134642,95.83202264863165,90.33065898453843,8.196721311475414,81.88405797101449,94.18604651162791
2017-03-15 04:30:00,,,,66.11871100744438,0.0,,99.93574947052804,96.00503302925449,90.1292720566541,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-15 05:30:00,,,,65.6309757249394,0.0,,99.94798766661796,95.4388172381252,89.78882848335708,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-15 06:30:00,,,,66.94437716425621,0.0,,99.96073578754492,95.01415539477826,89.79262525183252,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-15 07:30:00,,,,67.31565320583657,0.0,,99.95223704026027,95.28153507392261,89.80464835200472,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-15 08:30:00,,,,66.75896033860555,0.0,,99.95835613830522,95.12425290972004,89.32862850439751,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-15 09:30:00,,,,66.85750277323406,0.0,,99.96498516118723,95.28153507392261,88.36978626566463,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-15 10:30:00,,,,67.56256228025651,0.0,,99.94526806748686,94.90405787983643,86.39404287026204,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-15 11:30:00,,,,68.20955806317114,0.0,,99.95903603808797,95.20289399182134,85.33158049188715,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-15 12:30:00,,,,69.66872709939074,0.0,,99.94526806748686,94.79396036489463,84.90128006467161,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-15 13:30:00,,,,70.17487687725553,0.0,,99.95223704026027,94.88832966341619,84.57380878366565,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-15 14:30:00,,,,74.05911882492295,0.0,,99.95835613830522,94.57376533501102,84.05080392617499,9.836065573770497,81.88405797101449,92.24806201550389
2017-03-15 15:30:00,76.78903761205665,,,71.68716039633746,0.0,,99.94458816770411,94.8096885813149,84.09763073737197,15.222482435597101,81.88405797101449,92.7325581395349
2017-03-15 16:30:00,,,,65.82336019748303,0.0,,99.95240701520596,95.67474048442908,83.66321714430804,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-15 17:30:00,,,,66.51133237998232,0.0,,99.94543804243254,94.88832966341619,83.17454140178273,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-15 18:30:00,,,,66.00645447416943,0.0,,99.96430526140446,95.01415539477823,84.05191131698032,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-15 19:30:00,,,,66.98717842374136,0.0,,99.94883754134642,95.67474048442908,85.70255641167408,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-15 20:30:00,,,,66.43535184957854,0.0,,99.95478666444566,95.01415539477823,86.72847489347295,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-15 21:30:00,,,,66.51741524631734,0.0,,99.94628791716102,95.20289399182134,88.03282306347009,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-15 22:30:00,,,,66.96102209850048,0.0,,99.93812911976775,94.68386284995283,89.47258930909095,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-15 23:30:00,,,,67.44118144747887,0.0,,99.95733628863104,94.96697074551746,89.86950981346,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 00:30:00,,,,66.59560772811578,0.0,,99.96430526140446,95.56464296948727,89.49584451600296,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 01:30:00,,,,66.92607326646608,0.0,,99.94883754134642,95.67474048442908,89.83233312213807,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-16 02:30:00,,,,66.40206198109004,0.0,,99.9393189443876,94.90405787983646,89.21013768822677,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-16 03:30:00,,,,68.34310462861892,0.0,,99.94118866879022,95.20289399182134,89.08088936137563,8.196721311475414,81.88405797101449,92.97480620155041
2017-03-16 04:30:00,,,,68.37584150925872,0.0,,99.95716631368536,95.12425290972004,88.66751619361304,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 05:30:00,,,,69.29700866753154,0.0,,99.95818616335951,94.7310474992136,88.63714204580957,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-16 06:30:00,,,,68.56667761582612,0.0,,99.96073578754492,96.2252280591381,88.58224710160229,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 07:30:00,77.21173094598424,,,66.6376901033977,0.0,,99.95308691498873,95.36017615602391,86.44371725781559,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-16 08:30:00,,,,69.58472824518157,0.0,,99.95478666444566,94.79396036489463,84.521445018442,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-16 09:30:00,,,,67.46108901003012,0.0,,99.94883754134642,94.96697074551746,83.4023475103086,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-16 10:30:00,,,,66.72838011057549,0.0,,99.9298003474288,95.23435042466186,81.63004762571455,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 11:30:00,,,,66.74275779464027,0.0,,99.96158566227335,95.91066373073295,80.54132426538462,8.196721311475414,81.88405797101449,94.67054263565893
2017-03-16 12:30:00,,,,66.3223211333155,0.0,,99.96311543678463,95.34444793960367,79.96563924529734,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 13:30:00,,,,66.66672196545154,0.0,,99.94883754134642,95.67474048442908,79.7281830168964,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 14:30:00,,,,66.72257373816471,0.0,,99.95002736596625,94.90405787983643,79.30231215290218,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 15:30:00,,,,66.84561353448822,0.0,,99.94968741607488,94.65240641711232,79.07324045488448,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-16 16:30:00,,,,66.81160478179655,0.0,,99.95478666444566,95.12425290972004,78.72425415251776,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 17:30:00,,,,66.68856498547306,0.0,,99.94458816770407,95.12425290972004,78.68090771242325,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 18:30:00,,,,67.78513988933608,0.0,,99.94764771672656,95.01415539477826,78.94462492277925,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-16 19:30:00,,,,68.48162808470454,0.0,,99.94203854351869,95.36017615602391,79.77485162940691,8.196721311475414,81.88405797101449,94.18604651162791
2017-03-16 20:30:00,75.46030593393138,,,67.8861707692835,0.0,,99.93455964590821,95.34444793960367,80.80836364815661,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-16 21:30:00,,,,66.96174098270363,0.0,,99.92419117422091,95.5960994023278,81.93426369980848,8.196721311475414,81.88405797101449,94.18604651162791
2017-03-16 22:30:00,,,,67.02953729294755,0.0,,99.93812911976775,95.34444793960367,83.03975612090491,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-16 23:30:00,,,,67.01372184047631,0.0,,99.95988591281646,95.4388172381252,83.08357715705885,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-17 00:30:00,,,,67.50875656258336,0.0,,99.94883754134642,95.01415539477826,82.88472140815813,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-17 01:30:00,,,,67.61094871701289,0.0,,99.94118866879025,95.5174583202265,83.78756131187842,8.196721311475414,81.88405797101449,94.42829457364343
2017-03-17 02:30:00,,,,68.04526537333865,0.0,,99.94645789210671,95.34444793960367,83.7075127765214,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-17 03:30:00,,,,69.2063186603538,0.0,,99.96753478537264,95.20289399182134,83.89434542524992,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-17 04:30:00,,,,69.07879966245629,0.0,,99.94288841824715,96.00503302925449,83.95889048933225,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-17 05:30:00,,,,69.18309317071069,0.0,,99.95478666444566,95.20289399182134,83.14843861851413,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-17 06:30:00,76.52275317709625,,,68.5051300682719,0.0,,99.9321799966685,95.23435042466186,83.11173652325164,8.196721311475414,81.88405797101449,93.6046511627907
2017-03-17 07:30:00,,,,66.91860793050938,0.0,,99.95138716553177,95.28153507392261,82.76717978410625,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-17 08:30:00,,,,67.32682356037907,0.0,,99.94764771672656,95.67474048442908,82.46059072971516,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-17 09:30:00,,,,67.08478077902717,0.0,,99.96328541173031,95.20289399182134,81.93742767353801,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-17 10:30:00,,,,67.19521245240159,0.0,,99.9512171905861,95.01415539477823,81.27678995881296,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-17 11:30:00,,,,67.22275124726409,0.0,,99.93778916987635,96.1465869770368,80.99535449557162,8.196721311475414,81.88405797101449,94.67054263565893
2017-03-17 12:30:00,,,,67.67133499008494,0.0,,99.94526806748686,95.12425290972004,80.55809332615111,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-17 13:30:00,,,,67.70772159052578,0.0,,99.94628791716102,96.06794589493553,80.02717853433661,8.196721311475414,81.88405797101449,94.18604651162791
2017-03-17 14:30:00,,,,67.54978826095275,0.0,,99.95002736596625,95.56464296948727,79.74416108423051,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-17 15:30:00,,,,68.14347601525809,0.0,,99.94458816770411,94.65240641711232,79.35404312337994,8.196721311475414,81.88405797101449,93.2170542635659
2017-03-17 16:30:00,,,,69.30834491842879,0.0,,99.94526806748686,94.57376533501102,79.46620599209163,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-17 17:30:00,,,,69.01581434649559,0.0,,99.95563653917412,94.8096885813149,79.25042298373795,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-17 18:30:00,,,,70.28420257493272,0.0,,99.94407824286702,94.68386284995283,79.16942525626209,8.196721311475414,81.88405797101449,92.9263565891473
2017-03-17 19:30:00,,,,69.74879973987453,0.0,,99.94203854351869,94.96697074551746,79.69970725333067,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-17 20:30:00,,,,69.96252954337587,0.0,,99.96906455988389,95.56464296948727,80.42631382031634,8.196721311475414,81.88405797101449,94.28294573643413
2017-03-17 21:30:00,76.15408719057262,,,69.36557916076355,0.0,,99.95053729080337,94.96697074551746,81.07128986508023,8.196721311475414,81.88405797101449,93.45930232558139
2017-03-17 22:30:00,,,,67.25288908501525,0.0,,99.95002736596625,95.12425290972004,81.88474751094141,8.196721311475414,81.88405797101449,93.94379844961242
2017-03-17 23:30:00,,,,67.67177738036392,0.0,,99.94798766661796,95.36017615602391,81.68035480801402,8.196721311475414,81.88405797101449,93.70155038759691
2017-03-18 00:30:00,,,,67.85597763274754,0.0,,99.95716631368536,95.45454545454547,82.12062175247758,8.196721311475414,81.88405797101449,93.26550387596899
2017-03-18 01:30:00,,,,68.10283140838264,0.0,,99.93353979623403,94.88832966341619,82.8969027070168,8.196721311475414,81.88405797101449,93.70155038759691
