time,y,a,b,c,d,e,f,g,h,i,j,k
2017-07-08 14:30:00,,,,24.785460846604465,50.0,,98.95835458793283,,0.3078431663868484,2.631578947368439,87.96992481203007,94.26934097421203
2017-07-08 15:30:00,21.577294071629137,,,21.154798250680727,50.0,,98.96287270851127,,0.3001173726358273,2.631578947368439,88.07733619763697,93.94187474416701
2017-07-08 16:30:00,,,,18.53494512748577,50.0,,98.94611193862352,,0.31408323057036824,2.10526315789474,88.7218045112782,94.26934097421203
2017-07-08 17:30:00,,,,21.604210625582013,50.0,,98.9606865211346,,0.29268872479830765,2.255639097744364,89.68850698174002,93.94187474416701
2017-07-08 18:30:00,,,,22.650383695024345,50.0,,98.95733436715705,,0.320323294753881,2.631578947368439,88.7218045112782,93.98280802292263
2017-07-08 19:30:00,22.31513702866597,,,17.8792451050888,50.0,,98.9636014376368,,0.2986316430683269,2.631578947368439,88.61439312567133,93.73720835038887
2017-07-08 20:30:00,,,,14.918722666886701,50.0,,98.97365789956946,,0.29744305941432003,1.5789473684210407,89.47368421052632,93.69627507163325
2017-07-08 21:30:00,,,,17.005469569625,50.0,,98.96141525026016,,0.2941744543658089,0.0,89.15145005370572,93.73720835038887
2017-07-08 22:30:00,,,,20.042907830679084,50.0,,98.94509171784773,,0.2912029952308073,2.10526315789474,89.47368421052632,94.26934097421203
2017-07-08 23:30:00,21.867345825612997,,,18.499581530772204,50.0,,98.96578762501348,,0.2941744543658089,2.631578947368439,89.68850698174002,94.3512075317233
2017-07-09 00:30:00,,,,15.209588249855557,50.0,,98.97161745801792,,0.2787228668637667,0.0,89.47368421052632,94.55587392550143
2017-07-09 01:30:00,,,,17.9396579161411,50.0,,98.95777160463241,,0.29714591350081765,0.3759398496240465,88.61439312567133,94.3512075317233
2017-07-09 02:30:00,,,,21.348708639326645,50.0,,98.97569834112102,,0.30576314499234414,2.10526315789474,90.22556390977444,93.98280802292263
2017-07-09 03:30:00,22.475268378281864,,,17.593389364987658,50.0,,98.95048431337685,,0.2733742404207513,1.8796992481202892,89.15145005370572,94.55587392550143
2017-07-09 04:30:00,,,,16.66391616470004,50.0,,98.97059723724213,,0.3078431663868484,0.5263157894736992,89.47368421052632,93.98280802292263
2017-07-09 05:30:00,,,,22.388103686065534,50.0,,98.9592290628835,,0.27485996998826057,1.1278195488721963,89.68850698174002,94.55587392550143
2017-07-09 06:30:00,,,,25.616800066012033,50.0,,98.9471321593993,,0.2641627171022298,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-09 07:30:00,22.220646766943496,,,19.673947638301115,50.0,,98.96797381239017,,0.27188851085325094,2.631578947368439,89.15145005370572,94.76054031927957
2017-07-09 08:30:00,,,,17.006353659542853,50.0,,98.94305127629619,,0.2870429524417908,1.5789473684210407,88.7218045112782,94.26934097421203
2017-07-09 09:30:00,,,,18.394964223827984,50.0,,98.9687025415157,,0.28080288825827093,1.5037593984962427,88.61439312567133,94.3512075317233
2017-07-09 10:30:00,,,,24.168660780592404,50.0,,98.95631414638127,,0.29328301662531153,2.631578947368439,89.47368421052632,93.98280802292263
2017-07-09 11:30:00,22.68675055326831,,,19.697523369443473,50.0,,98.95339922987905,,0.27188851085325094,2.631578947368439,89.68850698174002,94.3512075317233
2017-07-09 12:30:00,,,,16.12963115768627,50.0,,98.96753657491482,,0.2912029952308073,0.5263157894736992,89.47368421052632,94.84240687679083
2017-07-09 13:30:00,,,,19.9833791095446,50.0,,98.95777160463241,,0.27931715869077056,1.1278195488721963,89.15145005370572,94.3512075317233
2017-07-09 14:30:00,,,,23.888109579998343,50.0,,98.9634556918117,,0.27664284546926243,2.631578947368439,88.7218045112782,94.26934097421203
2017-07-09 15:30:00,22.645189660112266,,,20.87778340975798,50.0,,98.94538320949796,,0.2912029952307993,2.631578947368439,90.22556390977444,94.3512075317233
2017-07-09 16:30:00,,,,20.762851720438945,50.0,,98.96243547103593,,0.30160310220332764,2.10526315789474,88.7218045112782,94.55587392550143
2017-07-09 17:30:00,,,,26.062970777881233,50.0,,98.94902685512572,,0.32240331614838436,2.631578947368439,89.15145005370572,94.14654113794514
2017-07-09 18:30:00,,,,34.51398630250016,50.0,,98.95427370482972,,0.30992318778135175,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-09 19:30:00,21.323839692935604,,,30.128310916742265,50.0,,98.94975558425128,,0.2956601839333173,2.631578947368439,90.22556390977444,94.3512075317233
2017-07-09 20:30:00,,,,24.290370492614898,50.0,,98.95121304250239,,0.28912297383629504,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-09 21:30:00,,,,23.26629967111853,50.0,,98.95850033375791,,0.33428915268842196,2.631578947368439,90.22556390977444,94.14654113794514
2017-07-09 22:30:00,,,,27.256786863602557,50.0,,98.95121304250239,,0.30576314499234414,2.631578947368439,90.22556390977444,94.26934097421203
2017-07-09 23:30:00,22.92250190351563,,,24.28889700941849,50.0,,98.9592290628835,,0.28377434739327967,2.631578947368439,88.61439312567133,94.14654113794514
2017-07-10 00:30:00,,,,20.39565970789667,50.0,,98.94815238017506,,0.2641627171022298,2.631578947368439,89.47368421052632,94.26934097421203
2017-07-10 01:30:00,,,,22.259910647978927,50.0,,98.95558541725573,,0.2867458065282893,2.631578947368439,89.68850698174002,94.14654113794514
2017-07-10 02:30:00,,,,25.317682977143306,50.0,,98.9471321593993,,0.31824327335937674,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-10 03:30:00,22.361057443112852,,,22.05362300048327,50.0,,98.95777160463241,,0.33874634139093196,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-10 04:30:00,,,,15.733558874494584,50.0,,98.96141525026016,,0.3369634659099292,2.631578947368439,90.22556390977444,94.26934097421203
2017-07-10 05:30:00,,,,15.842891327667289,50.0,,98.95121304250239,,0.27931715869077056,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-10 06:30:00,,,,22.10578430563575,50.0,,98.95733436715705,,0.30576314499234414,0.5263157894736992,87.21804511278198,93.12320916905445
2017-07-10 07:30:00,23.506890822764948,,,19.40577369655675,50.0,,98.96724508326453,,0.32983196398591197,0.0,86.46616541353383,94.14654113794514
2017-07-10 08:30:00,,,,14.770195560689807,50.0,,98.97263767879369,,0.31408323057036824,1.0526315789473983,87.21804511278198,94.84240687679083
2017-07-10 09:30:00,,,,15.5143045748706,50.0,,98.9519417716279,,0.2986316430683269,1.1278195488721963,90.22556390977444,94.55587392550143
2017-07-10 10:30:00,,,,22.089281293836095,50.0,,98.96141525026016,,0.2787228668637667,2.10526315789474,88.7218045112782,93.40974212034385
2017-07-10 11:30:00,22.60165188246098,,,19.903811016939144,50.0,,98.95704287550683,,0.28080288825827093,0.3759398496240465,87.54027926960258,94.14654113794514
2017-07-10 12:30:00,,,,14.745441042990322,50.0,,98.95427370482972,,0.2704027812857417,0.0,86.46616541353383,94.55587392550143
2017-07-10 13:30:00,,,,15.915092004290777,50.0,,98.95631414638127,,0.27485996998826057,2.255639097744364,87.54027926960258,94.96520671305773
2017-07-10 14:30:00,,,,24.133591880518168,50.0,,98.9593748087086,,0.29328301662531153,2.631578947368439,89.47368421052632,94.84240687679083
2017-07-10 15:30:00,22.12015544722656,,,21.115014204378,50.0,,98.97015999976679,,0.2986316430683269,2.631578947368439,88.61439312567133,94.3512075317233
2017-07-10 16:30:00,,,,13.495337899166586,50.0,,98.95019282172663,,0.30160310220332764,1.5789473684210407,87.96992481203007,94.84240687679083
2017-07-10 17:30:00,,,,13.504473494984254,50.0,,98.9606865211346,,0.3149746683108656,0.0,87.54027926960258,94.55587392550143
2017-07-10 18:30:00,,,,20.688588167340512,50.0,,98.9593748087086,,0.2828829096527832,1.0526315789473983,89.47368421052632,94.26934097421203
2017-07-10 19:30:00,21.608646311018692,,,21.36697983096198,50.0,,98.95995779200904,,0.2704027812857417,2.255639097744364,89.68850698174002,94.3512075317233
2017-07-10 20:30:00,,,,15.063124020133657,50.0,,98.95631414638127,,0.28080288825827093,0.0,88.7218045112782,94.55587392550143
2017-07-10 21:30:00,,,,15.400846368747992,50.0,,98.95631414638127,,0.2897172656632989,0.0,89.15145005370572,94.76054031927957
2017-07-10 22:30:00,,,,22.871111477844693,50.0,,98.95427370482972,,0.2787228668637667,1.0526315789473983,90.22556390977444,94.55587392550143
2017-07-10 23:30:00,,,,22.146452441856326,50.0,,98.95267050075353,,0.2659455925832317,2.631578947368439,89.15145005370572,93.73720835038887
2017-07-11 00:30:00,22.419146721069385,,,15.882085980691464,50.0,,98.96243547103593,,0.25584263152420483,2.10526315789474,90.22556390977444,94.84240687679083
2017-07-11 01:30:00,,,,15.017740737684612,50.0,,98.94902685512572,,0.26743132215074095,0.0,89.15145005370572,94.3512075317233
2017-07-11 02:30:00,,,,19.85312319498304,50.0,,98.9634556918117,,0.25584263152420483,0.0,90.22556390977444,94.84240687679083
2017-07-11 03:30:00,,,,20.2928105807881,50.0,,98.96141525026016,,0.2525740264756937,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-11 04:30:00,22.202960413249304,,,16.517451934978098,50.0,,98.96651635413903,,0.2579226529187091,0.5263157894736992,89.47368421052632,94.55587392550143
2017-07-11 05:30:00,,,,15.045736918416154,50.0,,98.95777160463241,,0.25554548561070334,0.0,90.22556390977444,94.55587392550143
2017-07-11 06:30:00,,,,21.812855846191923,50.0,,98.94611193862352,,0.25376261012970147,0.5263157894736992,90.22556390977444,94.55587392550143
2017-07-11 07:30:00,,,,22.227494017658188,50.0,,98.95485668813018,,0.28080288825827093,2.631578947368439,90.22556390977444,94.14654113794514
2017-07-11 08:30:00,22.165001266540106,,,18.62364881590888,50.0,,98.94305127629619,,0.28080288825827093,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-11 09:30:00,,,,18.40380512300635,50.0,,98.96651635413903,,0.2986316430683269,1.1278195488721963,90.22556390977444,94.55587392550143
2017-07-11 10:30:00,,,,19.848997442033138,50.0,,98.9634556918117,,0.2704027812857417,1.5789473684210407,90.22556390977444,94.84240687679083
2017-07-11 11:30:00,,,,22.95539471667861,50.0,,98.96433016676237,,0.2867458065282893,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-11 12:30:00,22.15237477372368,,,18.687597986632554,50.0,,98.95733436715705,,0.2683227598912383,2.631578947368439,89.47368421052632,94.55587392550143
2017-07-11 13:30:00,,,,15.24907759951904,50.0,,98.95048431337685,,0.28377434739327967,0.3759398496240465,90.22556390977444,93.94187474416701
2017-07-11 14:30:00,,,,18.264708309266396,50.0,,98.96957701646636,,0.30992318778135175,0.0,90.22556390977444,94.55587392550143
2017-07-11 15:30:00,,,,21.910695130432714,50.0,,98.9606865211346,,0.28377434739327967,1.8796992481202892,90.22556390977444,94.55587392550143
2017-07-11 16:30:00,21.952957708234006,,,17.511758395907236,50.0,,98.96447591258749,,0.2662427384967341,1.5789473684210407,90.22556390977444,94.55587392550143
2017-07-11 17:30:00,,,,14.108601605507282,50.0,,98.94902685512572,,0.26743132215074095,0.0,90.22556390977444,94.3512075317233
2017-07-11 18:30:00,,,,19.15587094644772,50.0,,98.95631414638127,,0.2828829096527832,0.0,90.22556390977444,94.84240687679083
2017-07-11 19:30:00,,,,22.19655087053384,50.0,,98.97526110364569,,0.28377434739327967,1.5037593984962427,90.22556390977444,94.3512075317233
2017-07-11 20:30:00,22.408876926545343,,,19.347718458618672,50.0,,98.95631414638127,,0.2787228668637667,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-11 21:30:00,,,,17.488772058043438,50.0,,98.96287270851127,,0.2733742404207513,0.7518796992481498,90.22556390977444,94.55587392550143
2017-07-11 22:30:00,,,,19.75616800066011,50.0,,98.96753657491482,,0.2787228668637667,0.0,90.22556390977444,95.12893982808023
2017-07-11 23:30:00,,,,24.420037013897854,50.0,,98.9431970221213,,0.27485996998826057,2.631578947368439,90.22556390977444,94.3512075317233
2017-07-12 00:30:00,21.91190076314046,,,22.76590477762187,50.0,,98.9807994449999,,0.2787228668637667,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-12 01:30:00,,,,18.993198401565422,50.0,,98.96433016676237,,0.3149746683108656,1.8796992481202892,90.22556390977444,94.3512075317233
2017-07-12 02:30:00,,,,20.80410924993808,50.0,,98.9471321593993,,0.2912029952308073,1.0526315789473983,90.22556390977444,94.55587392550143
2017-07-12 03:30:00,,,,22.657751111006306,50.0,,98.96651635413903,,0.3803467692810454,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-12 04:30:00,21.84150737090743,,,19.211568611271545,50.0,,98.9552939256055,,0.4076841933231252,2.10526315789474,90.22556390977444,93.98280802292263
2017-07-12 05:30:00,,,,15.593872667476084,50.0,,98.96578762501348,,0.378861039713545,0.0,90.22556390977444,94.14654113794514
2017-07-12 06:30:00,,,,16.59584124102647,50.0,,98.95733436715705,,0.39728408635059687,0.0,90.22556390977444,93.69627507163325
2017-07-12 07:30:00,,,,21.199002746572646,50.0,,98.95704287550683,,0.4085756310636217,1.5037593984962427,90.22556390977444,93.94187474416701
2017-07-12 08:30:00,21.90093804003042,,,20.614324614242065,50.0,,98.95733436715705,,0.39312404356158037,2.10526315789474,90.22556390977444,93.98280802292263
2017-07-12 09:30:00,,,,15.517251541263391,50.0,,98.95121304250239,,0.4085756310636306,0.0,90.22556390977444,94.3512075317233
2017-07-12 10:30:00,,,,16.84957504744616,50.0,,98.95325348405395,,0.44928462121323953,0.0,90.22556390977444,94.26934097421203
2017-07-12 11:30:00,,,,21.713248382115424,50.0,,98.95048431337685,,0.38628968755106463,0.7518796992481498,89.68850698174002,94.55587392550143
2017-07-12 12:30:00,22.372112803734385,,,20.760788843964008,50.0,,98.96855679569059,,0.2724828026802548,2.631578947368439,89.47368421052632,94.55587392550143
2017-07-12 13:30:00,,,,16.367451345584833,50.0,,98.9636014376368,,0.2733742404207513,0.0,90.22556390977444,94.55587392550143
2017-07-12 14:30:00,,,,16.705173694199175,50.0,,98.97467812034525,,0.30576314499234414,0.0,90.22556390977444,94.55587392550143
2017-07-12 15:30:00,,,,21.890066365683126,50.0,,98.94975558425128,,0.36400374403849867,1.8796992481202892,90.22556390977444,94.3512075317233
2017-07-12 16:30:00,22.504743781688568,,,19.968644277580623,50.0,,98.95631414638127,,0.3785638938000435,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-12 17:30:00,,,,15.095835347093676,50.0,,98.95048431337685,,0.41154709019863134,0.0,89.68850698174002,94.14654113794514
2017-07-12 18:30:00,,,,15.188959485105997,50.0,,98.96243547103593,,0.4160042789011502,0.0,90.22556390977444,93.98280802292263
2017-07-12 19:30:00,,,,20.47994294673059,50.0,,98.94684066774907,,0.44869032938624454,0.3759398496240465,89.68850698174002,93.73720835038887
2017-07-12 20:30:00,23.066427246871015,,,22.831916824820496,50.0,,98.9593748087086,,0.3785638938000435,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-12 21:30:00,,,,17.547711385899333,50.0,,98.95267050075348,,0.28377434739327967,0.0,90.22556390977444,93.94187474416701
2017-07-12 22:30:00,,,,17.38179717798495,50.0,,98.95223326327819,,0.2828829096527832,0.0,90.22556390977444,93.98280802292263
2017-07-12 23:30:00,,,,22.31442952624566,50.0,,98.9592290628835,,0.2614884038807226,1.5037593984962427,89.68850698174002,93.94187474416701
2017-07-13 00:30:00,,,,22.151167588084803,50.0,,98.96549613336326,,0.20592211805606642,2.631578947368439,90.22556390977444,94.26934097421203
2017-07-13 01:30:00,22.126115744715985,,,14.31488925300296,50.0,,98.95412795900462,,0.2065164098830703,0.3759398496240465,90.22556390977444,94.3512075317233
2017-07-13 02:30:00,,,,13.520092416866078,50.0,,98.95835458793283,,0.19136196829452956,0.0,90.22556390977444,94.26934097421203
2017-07-13 03:30:00,,,,18.518736812325358,50.0,,98.95412795900462,,0.18423046637050433,0.0,90.22556390977444,94.3512075317233
2017-07-13 04:30:00,,,,18.23376516214209,50.0,,98.95733436715705,,0.18720192550551396,2.10526315789474,89.47368421052632,93.40974212034385
2017-07-13 05:30:00,23.112179061046966,,,13.887579126047626,50.0,,98.95631414638127,,0.17531608896548434,0.0,86.46616541353383,94.55587392550143
2017-07-13 06:30:00,,,,12.18953709051899,50.0,,98.94917260095085,,0.16640171156045636,0.0,90.22556390977444,94.55587392550143
2017-07-13 07:30:00,,,,17.35321160397487,50.0,,98.96287270851127,,0.22137370555810865,0.0,89.68850698174002,94.14654113794514
2017-07-13 08:30:00,,,,19.401353246967545,50.0,,98.96651635413903,,0.24544252455167648,0.0,89.47368421052632,93.40974212034385
2017-07-13 09:30:00,22.11655184802947,,,14.303101387431774,50.0,,98.94246829299577,,0.22880235339562738,1.5037593984962427,89.68850698174002,94.76054031927957
2017-07-13 10:30:00,,,,13.373628187144142,50.0,,98.95019282172663,,0.24336250315717223,1.5789473684210407,90.22556390977444,93.12320916905445
2017-07-13 11:30:00,,,,19.21716784741784,50.0,,98.9606865211346,,0.22434516469311738,0.0,86.46616541353383,93.94187474416701
2017-07-13 12:30:00,,,,16.97334763594351,50.0,,98.95121304250239,,0.23504241757914812,2.631578947368439,86.46616541353383,95.12893982808023
2017-07-13 13:30:00,21.65822034891888,,,14.375302064055234,50.0,,98.95850033375791,,0.22583089426062664,2.255639097744364,89.15145005370572,94.55587392550143
2017-07-13 14:30:00,,,,12.534037461836782,50.0,,98.95631414638127,,0.23712243897365148,0.0,90.22556390977444,94.26934097421203
2017-07-13 15:30:00,,,,14.656737354567198,50.0,,98.95995779200904,,0.25108829690819334,0.0,90.22556390977444,93.53254195661073
2017-07-13 16:30:00,,,,18.495750474461573,50.0,,98.96549613336326,,0.24544252455167648,0.0,89.47368421052632,93.40974212034385
2017-07-13 17:30:00,22.380937453079138,,,15.092888380700884,50.0,,98.97088872889238,,0.2570312151782126,1.1278195488721963,90.22556390977444,93.73720835038887
2017-07-13 18:30:00,,,,13.643865005363473,50.0,,98.96447591258749,,0.23296239618464387,2.631578947368439,90.22556390977444,93.69627507163325
2017-07-13 19:30:00,,,,17.538870486720953,50.0,,98.95995779200904,,0.22583089426062664,1.1278195488721963,88.07733619763697,93.32787556283257
2017-07-13 20:30:00,,,,19.82630580080864,50.0,,98.94407149707197,,0.24128248176266887,0.0,87.96992481203007,93.98280802292263
2017-07-13 21:30:00,21.932668240466874,,,14.94406657786471,50.0,,98.96651635413903,,0.23920246036815573,0.0,89.15145005370572,94.3512075317233
2017-07-13 22:30:00,,,,14.799075831339202,50.0,,98.96549613336326,,0.19136196829452956,0.0,90.22556390977444,93.69627507163325
2017-07-13 23:30:00,,,,16.821284170075288,50.0,,98.97015999976679,,0.1485729567504004,0.0,90.22556390977444,93.94187474416701
2017-07-14 00:30:00,,,,17.87688753197459,50.0,,98.96141525026016,,0.12064124088132555,0.0,90.22556390977444,93.98280802292263
2017-07-14 01:30:00,22.302141838553784,,,17.20438980113868,50.0,,98.95777160463241,,0.13222993150786166,1.8796992481202892,90.22556390977444,93.73720835038887
2017-07-14 02:30:00,,,,18.396732403663634,50.0,,98.94917260095085,,0.14560149761539964,1.5789473684210407,90.22556390977444,93.69627507163325
2017-07-14 03:30:00,23.232702316249092,,,16.058019874341326,50.0,,98.94392575124685,,0.1768018185329847,1.5037593984962427,88.61439312567133,93.73720835038887
2017-07-14 04:30:00,,,,12.078141760871347,50.0,,98.95223326327817,,0.17056175434946486,0.0,88.7218045112782,94.55587392550143
2017-07-14 05:30:00,,,,13.766753503943029,50.0,,98.95121304250239,,0.18720192550551396,0.0,90.22556390977444,94.55587392550143
2017-07-14 06:30:00,,,,17.80056110240116,50.0,,98.96447591258749,,0.20592211805606642,0.0,89.47368421052632,94.26934097421203
2017-07-14 07:30:00,22.416473202487705,,,17.023151367981775,50.0,,98.9621439793857,,0.22434516469311738,0.0,89.68850698174002,94.3512075317233
2017-07-14 08:30:00,,,,14.330802871524035,50.0,,98.95121304250239,,0.23504241757914812,0.0,90.22556390977444,94.26934097421203
2017-07-14 09:30:00,,,,14.431294425518345,50.0,,98.95121304250239,,0.25108829690819334,0.0,90.22556390977444,93.94187474416701
2017-07-14 10:30:00,,,,18.675220727782786,50.0,,98.95631414638127,,0.24128248176266887,0.0,90.22556390977444,93.69627507163325
2017-07-14 11:30:00,21.713454538771234,,,17.182287553192708,50.0,,98.95995779200904,,0.2525740264756937,0.0,90.22556390977444,93.94187474416701
2017-07-14 12:30:00,,,,12.769205379981841,50.0,,98.96957701646636,,0.24128248176266887,0.0,90.22556390977444,94.55587392550143
2017-07-14 13:30:00,,,,13.062428536064957,50.0,,98.95631414638127,,0.25554548561070334,0.0,89.68850698174002,94.14654113794514
2017-07-14 14:30:00,,,,18.268834062216314,50.0,,98.96753657491482,,0.2870429524417908,0.0,90.22556390977444,94.26934097421203
2017-07-14 15:30:00,22.296061112299398,,,18.24172197140261,50.0,,98.95485668813018,,0.2867458065282893,0.3759398496240465,90.22556390977444,93.73720835038887
2017-07-14 16:30:00,,,,14.549467777869445,50.0,,98.95631414638127,,0.2953630380198158,0.0,90.22556390977444,93.69627507163325
2017-07-14 17:30:00,,,,16.66214798486437,50.0,,98.95339922987905,,0.27188851085325094,0.0,90.22556390977444,94.14654113794514
2017-07-14 18:30:00,,,,21.676705998844753,50.0,,98.96039502948437,,0.24336250315717223,1.0526315789473983,90.22556390977444,93.98280802292263
2017-07-14 19:30:00,21.428653478938784,,,19.500076621126183,50.0,,98.94829812600018,,0.2689170517182413,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-14 20:30:00,,,,13.753197458536185,50.0,,98.95631414638127,,0.2745628240747582,0.5263157894736992,90.22556390977444,94.26934097421203
2017-07-14 21:30:00,,,,12.866455270944087,50.0,,98.9592290628835,,0.25851694474571296,0.0,90.22556390977444,94.14654113794514
2017-07-14 22:30:00,,,,19.485931182440765,50.0,,98.95223326327817,,0.26208269570772647,0.0,90.22556390977444,93.98280802292263
2017-07-14 23:30:00,,,,19.909704949724727,50.0,,98.95485668813018,,0.227316623828127,2.255639097744364,90.22556390977444,93.73720835038887
2017-07-15 00:30:00,22.413080816816876,,,12.54022609126163,50.0,,98.95325348405395,,0.23296239618464387,0.0,90.22556390977444,94.55587392550143
2017-07-15 01:30:00,,,,13.896420025226007,50.0,,98.9446544803724,,0.23771673080065536,0.0,90.22556390977444,94.14654113794514
2017-07-15 02:30:00,,,,17.387985807409834,50.0,,98.96753657491482,,0.24336250315717223,0.5263157894736992,90.22556390977444,94.55587392550143
2017-07-15 03:30:00,,,,19.012353683118576,50.0,,98.95412795900462,,0.23325954209814626,1.1278195488721963,89.15145005370572,94.3512075317233
2017-07-15 04:30:00,22.02585787152798,,,18.65252908655829,50.0,,98.97059723724213,,0.2641627171022298,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-15 05:30:00,,,,18.51431636273618,50.0,,98.95485668813018,,0.2436596490706746,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-15 06:30:00,22.083374649663526,,,18.433864180212865,50.0,,98.95121304250239,,0.2600026743132222,2.631578947368439,90.22556390977444,93.69627507163325
2017-07-15 07:30:00,,,,17.077670246248502,50.0,,98.96724508326453,,0.27188851085325094,2.255639097744364,90.22556390977444,93.94187474416701
2017-07-15 08:30:00,21.8579245906942,,,18.283274197541033,50.0,,98.95427370482972,,0.2724828026802548,2.10526315789474,90.22556390977444,93.40974212034385
2017-07-15 09:30:00,,,,17.335529805618073,50.0,,98.9687025415157,,0.2644598630157322,1.5037593984962427,90.22556390977444,94.3512075317233
2017-07-15 10:30:00,21.992738108419147,,,22.840168330720346,50.0,,98.95631414638127,,0.2683227598912383,2.631578947368439,90.22556390977444,93.69627507163325
2017-07-15 11:30:00,,,,26.602265627762748,50.0,,98.96797381239017,,0.2822886178257793,2.631578947368439,90.22556390977444,94.14654113794514
2017-07-15 12:30:00,21.7743062673205,,,29.01435762026567,50.0,,98.97161745801792,,0.28080288825827093,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-15 13:30:00,,,,33.991783857696845,50.0,,98.9606865211346,,0.2897172656632989,2.631578947368439,90.22556390977444,94.3512075317233
2017-07-15 14:30:00,21.068069376454723,,,24.579173199108794,50.0,,98.96753657491482,,0.24336250315717223,2.631578947368439,90.22556390977444,94.26934097421203
2017-07-15 15:30:00,,,,23.930840592693855,50.0,,98.95485668813015,,0.25851694474571296,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-15 16:30:00,21.47728631972218,,,24.77927221717961,50.0,,98.9338692893142,,0.23504241757914812,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-15 17:30:00,,,,22.946553817500245,50.0,,98.95850033375791,,0.26297413344822296,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-15 18:30:00,22.16404339467129,,,21.152735374205776,50.0,,98.95427370482972,,0.2787228668637667,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-15 19:30:00,,,,20.9190409392571,50.0,,98.96505889588792,,0.26743132215074095,2.631578947368439,90.22556390977444,93.94187474416701
2017-07-15 20:30:00,22.220322535653263,,,19.83868305965838,50.0,,98.96447591258749,,0.2662427384967341,2.631578947368439,90.22556390977444,93.69627507163325
2017-07-15 21:30:00,,,,19.9332806808671,50.0,,98.95485668813018,,0.24217391950316536,2.631578947368439,90.22556390977444,93.53254195661073
2017-07-15 22:30:00,21.51021339680712,,,18.9083257694529,50.0,,98.94815238017506,,0.24752254594618073,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-15 23:30:00,,,,18.243195454599004,50.0,,98.9606865211346,,0.2570312151782126,2.631578947368439,90.22556390977444,94.14654113794514
2017-07-16 00:30:00,21.79821045078606,,,17.532387160656796,50.0,,98.95835458793283,,0.2704027812857417,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-16 01:30:00,,,,19.02414154868977,50.0,,98.94684066774907,,0.27634569955576094,1.8796992481202892,88.61439312567133,94.3512075317233
2017-07-16 02:30:00,22.472989495499107,,,19.141430811123,50.0,,98.96243547103593,,0.29744305941432003,0.0,86.46616541353383,94.26934097421203
2017-07-16 03:30:00,,,,20.055579786168096,50.0,,98.96141525026016,,0.31051747960835563,0.7518796992481498,89.15145005370572,94.3512075317233
2017-07-16 04:30:00,21.783892397009737,,,19.622081029787907,50.0,,98.97161745801792,,0.320323294753881,2.10526315789474,90.22556390977444,93.98280802292263
2017-07-16 05:30:00,,,,19.934754164063506,50.0,,98.94756939687461,,0.3030888317708369,0.7518796992481498,87.54027926960258,94.3512075317233
2017-07-16 06:30:00,22.714328740439694,,,18.114118326594593,50.0,,98.9471321593993,,0.32656335893740085,2.631578947368439,87.21804511278198,94.55587392550143
2017-07-16 07:30:00,,,,17.29427227611894,50.0,,98.9446544803724,,0.29268872479830765,2.631578947368439,91.29967776584319,94.3512075317233
2017-07-16 08:30:00,22.062392253310453,,,17.957339714497863,50.0,,98.95427370482972,,0.29744305941432003,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-16 09:30:00,,,,18.77364940530215,50.0,,98.9687025415157,,0.2852600769607889,2.631578947368439,89.15145005370572,94.3512075317233
2017-07-16 10:30:00,21.838231708501066,,,18.483373215611834,50.0,,98.96855679569059,,0.312003209175856,2.631578947368439,90.22556390977444,94.26934097421203
2017-07-16 11:30:00,,,,18.76480850612377,50.0,,98.96287270851127,,0.29268872479830765,2.631578947368439,89.68850698174002,94.14654113794514
2017-07-16 12:30:00,22.58376543174201,,,18.487498968561738,50.0,,98.95121304250239,,0.29744305941432003,2.631578947368439,90.22556390977444,93.98280802292263
2017-07-16 13:30:00,,,,18.850270531514838,50.0,,98.95558541725573,,0.2778314291232693,2.631578947368439,90.22556390977444,94.55587392550143
2017-07-16 14:30:00,22.381376554883634,,,18.070797920620493,50.0,,98.9552939256055,,0.2849629310472874,2.631578947368439,88.7218045112782,94.26934097421203
