time,y,a,b,c,d,e,f,g,h,i,j,k
2017-06-17 05:30:00,,,,68.03824447058781,,,,,69.35416934987617,,,
2017-06-17 06:30:00,,,,68.3029906079638,,,,,69.55165357260427,,,
2017-06-17 07:30:00,,,,68.06547550186075,,,,,69.40854906338114,,,
2017-06-17 08:30:00,,,,68.15775844117482,,,,,69.2611514188813,,,
2017-06-17 09:30:00,,,,67.23946755324742,,,,,68.4526109417707,,,
2017-06-17 10:30:00,,,,66.99892677700262,,,,,68.20217805063052,,,
2017-06-17 11:30:00,,,,66.34235635631009,,,,,67.67269136650486,,,
2017-06-17 12:30:00,,,,65.82496676212357,,,,,66.99437599278767,,,
2017-06-17 13:30:00,,,,66.23343223121812,,,,,67.29489546215609,,,
2017-06-17 14:30:00,,,,66.60256398847376,,,,,67.58110448060211,,,
2017-06-17 15:30:00,,,,67.0760813656096,,,,,68.43257631047959,,,
2017-06-17 16:30:00,,,,73.94283975161001,,,,,74.50879377209174,,,
2017-06-17 17:30:00,,,,75.89288415776893,,,,,76.22890997295335,,,
2017-06-17 18:30:00,,,,75.9942441075075,,,,,76.5036706306617,,,
2017-06-17 19:30:00,,,,75.44205930669439,,,,,76.30475536284163,,,
2017-06-17 20:30:00,,,,75.42087961570431,,,,,76.14877144778816,,,
2017-06-17 21:30:00,,,,76.30134962686364,,,,,76.89863907611726,,,
2017-06-17 22:30:00,61.46944388971862,,,74.80969424713304,,,,,75.26581662588197,,,
2017-06-17 23:30:00,,,,72.21972060605947,,,,,73.24947409092877,,,
2017-06-18 00:30:00,,,,75.17580033424773,,,,,76.52084317176849,,,
2017-06-18 01:30:00,,,,80.25892617186874,,,,,81.04723879849473,,,
2017-06-18 02:30:00,60.11513164431923,,,77.52523319907658,,,,,78.13935517108146,,,
2017-06-18 03:30:00,,,,72.93529159451029,,,,,74.13385995792743,,,
2017-06-18 04:30:00,,,,74.52830692397914,,,,,75.15419510868796,,,
2017-06-18 05:30:00,,,,79.42384121283094,,,,,80.32169893673361,,,
2017-06-18 06:30:00,59.40792316914061,,,77.61751613839067,,,,,79.34572618383206,,,
2017-06-18 07:30:00,,,,74.61605135808092,,,,,75.334506790309,,,
2017-06-18 08:30:00,,,,76.88076545894967,,,,,77.42669471515055,,,
2017-06-18 09:30:00,,,,80.36936313203138,,,,,81.01289371628116,,,
2017-06-18 10:30:00,60.952304951400215,,,79.62958678244901,,,,,80.05123141430192,,,
2017-06-18 11:30:00,,,,73.84904397722562,,,,,74.55458721504331,,,
2017-06-18 12:30:00,,,,74.89895151630574,,,,,75.55918086978926,,,
2017-06-17 13:30:00,,,,78.9926832176756,,,,,79.36146767984661,,,
2017-06-17 14:30:00,59.99037794774755,,,78.41024171544808,,,,,78.68029021594481,,,
2017-06-17 15:30:00,,,,72.3634399377779,,,,,73.4655618998556,,,
2017-06-17 16:30:00,,,,71.55709884508396,,,,,72.48815810186181,,,
2017-06-17 17:30:00,,,,77.43900160004551,,,,,77.9361467679847,,,
2017-06-17 18:30:00,,,,77.18030680295224,,,,,77.5039711501312,,,
2017-06-17 19:30:00,60.498565215459784,,,70.495088625438,,,,,71.19306229339296,,,
2017-06-17 20:30:00,,,,70.54501218277191,,,,,71.5694271526497,,,
2017-06-17 21:30:00,,,,77.68105521136087,,,,,78.57439287911964,,,
2017-06-17 22:30:00,,,,78.2589582083761,,,,,78.77903232730887,,,
2017-06-17 23:30:00,59.482539561128924,,,73.62665722182963,,,,,74.41863793128118,,,
2017-06-18 00:30:00,25.665932308765296,,,76.49347968084518,,,,,76.7126032141274,,,
2017-06-18 01:30:00,,,,75.26354476834948,,,,,75.83823466277434,,,
2017-06-18 02:30:00,,,,70.7810144538043,,,,,72.02449949197913,,,
2017-06-18 03:30:00,,,,59.48316214566283,,,,,61.228695316189466,,,
2017-06-18 04:30:00,0.568555289571751,,,63.57235534182054,,,,,64.61884113968435,,,
2017-06-18 05:30:00,,,,66.07155887865096,,,,,67.07451451795257,,,
2017-06-18 06:30:00,60.95095800540376,,,62.0080838786954,,,,,63.976301893272826,,,
2017-06-18 07:30:00,,,,61.63290078115689,,,,,63.220710084574954,,,
2017-06-18 08:30:00,,,,65.13360113480432,,,,,66.59511441205518,,,
2017-06-18 09:30:00,61.59291688353959,,,62.80837363110675,,,,,65.168362455101,,,
2017-06-18 10:30:00,,,,63.00958069551264,,,,,64.25106255098098,,,
2017-06-18 11:30:00,,,,67.14113327365048,,,,,68.37247241660583,,,
2017-06-18 12:30:00,,,,69.28784623900317,,,,,70.63209261723841,,,
2017-06-18 13:30:00,60.216134929189174,,,66.6025639884739,,,,,67.51384536126719,,,
2017-06-18 14:30:00,,,,63.1517871921604,,,,,64.43996050315553,,,
2017-06-18 15:30:00,,,,65.32119268357346,,,,,66.27312926630339,,,
2017-06-18 16:30:00,,,,67.12449208787258,,,,,68.21791954664508,,,
2017-06-18 17:30:00,61.68357738964326,,,63.97779514077372,,,,,65.62772792970702,,,
2017-06-18 18:30:00,,,,65.43465531387773,,,,,66.62373531389983,,,
2017-06-18 19:30:00,,,,68.38014519657081,,,,,70.3587630046224,,,
2017-06-18 20:30:00,,,,72.50564643442564,,,,,73.27523290258873,,,
2017-06-18 21:30:00,63.42844656320782,,,69.00192041063686,,,,,70.36448718499119,,,
2017-06-18 22:30:00,,,,67.9353716857787,,,,,68.97637344552717,,,
2017-06-18 23:30:00,,,,69.35743665225623,,,,,70.7565935402624,,,
2017-06-19 00:30:00,,,,72.59339086852742,,,,,73.20224960288496,,,
2017-06-19 01:30:00,61.56245382293768,,,71.02458090019034,,,,,72.05312039382366,,,
2017-06-19 02:30:00,,,,70.36195913921472,,,,,71.39627069648958,,,
2017-06-19 03:30:00,,,,73.68414495451712,,,,,74.08806651497588,,,
2017-06-19 04:30:00,,,,78.42083156094326,,,,,79.5990211651571,,,
2017-06-19 05:30:00,61.41919617972587,,,76.51163370169375,,,,,78.29820117631925,,,
2017-06-19 06:30:00,,,,75.42390528584554,,,,,76.30046222756482,,,
2017-06-19 07:30:00,,,,82.85387055674612,,,,,79.92243735600113,,,
2017-06-19 08:30:00,,,,84.91048142295165,,,,,84.94826771991589,,,
2017-06-19 09:30:00,61.13280013114436,,,84.578070298776,,,,,82.63569885087097,,,
2017-06-19 10:30:00,,,,78.87619491723011,,,,,79.5475035418367,,,
2017-06-19 11:30:00,,,,79.36181497493153,,,,,79.12534523962861,,,
2017-06-19 12:30:00,,,,80.28615720314167,,,,,81.11879105310612,,,
2017-06-19 13:30:00,63.489884965512736,,,65.5223997479794,,,,,67.294895462156,,,
2017-06-19 14:30:00,,,,50.844873891848295,,,,,53.273515648478,,,
2017-06-19 15:30:00,,,,45.512130267558234,,,,,48.2534094649323,,,
2017-06-19 16:30:00,,,,49.2291660363187,,,,,51.822435924955975,,,
2017-06-19 17:30:00,61.2816840340268,,,50.884207603687045,,,,,53.02022066715339,,,
2017-06-19 18:30:00,,,,50.70569306534199,,,,,53.35079208345882,,,
2017-06-19 19:30:00,,,,53.387949645729606,,,,,55.91951802401315,,,
2017-06-19 20:30:00,,,,59.91129447067664,,,,,60.91958957626749,,,
2017-06-19 21:30:00,62.06501041476321,,,60.62232695391553,,,,,61.87266560769333,,,
2017-06-19 22:30:00,,,,58.89920780836475,,,,,60.65341518911274,,,
2017-06-19 23:30:00,,,,62.09582831279741,,,,,63.12483006339526,,,
2017-06-20 00:30:00,,,,65.94599356778139,,,,,67.13748050201067,,,
2017-06-20 01:30:00,60.914502139171,,,65.36960340583668,,,,,66.96289300075841,,,
2017-06-20 02:30:00,,,,62.49672960653815,,,,,63.47543611099196,,,
2017-06-20 03:30:00,,,,63.03529889171489,,,,,64.46285722463114,,,
2017-06-20 04:30:00,,,,69.35289814704393,,,,,69.88938021437076,,,
2017-06-20 05:30:00,,,,68.53596720885496,,,,,70.71938636786459,,,
2017-06-20 06:30:00,60.52081852980811,,,64.58898050934474,,,,,65.75222885273112,,,
2017-06-20 07:30:00,,,,64.59503184962774,,,,,66.00695487914825,,,
2017-06-20 08:30:00,,,,71.08811997316043,,,,,71.8470499005424,,,
2017-06-20 09:30:00,,,,72.07902694448252,,,,,72.88455759240975,,,
2017-06-20 10:30:00,60.54026313053749,,,67.01859363292199,,,,,67.85586513831063,,,
2017-06-20 11:30:00,,,,57.7524788247585,,,,,59.8649093432934,,,
2017-06-20 12:30:00,,,,52.02034674179818,,,,,54.33678215200565,,,
2017-06-20 13:30:00,,,,46.791988737387825,,,,,49.472659883513025,,,
2017-06-20 14:30:00,62.31625338094477,,,42.522768167814334,,,,,45.344094792426965,,,
2017-06-20 15:30:00,,,,42.70430837630079,,,,,45.41994018231518,,,
2017-06-20 16:30:00,,,,48.58621113126246,,,,,51.22569012149575,,,
2017-06-20 17:30:00,,,,52.19583561000182,,,,,53.80729546788013,,,
2017-06-20 18:30:00,61.85751007184418,,,49.5725795973723,,,,,51.9183159461355,,,
2017-06-20 19:30:00,,,,50.74805244732218,,,,,52.93006482634272,,,
2017-06-20 20:30:00,,,,55.89169168777232,,,,,56.94843944532695,,,
2017-06-20 21:30:00,,,,59.042927140083194,,,,,61.02405586800045,,,
2017-06-20 22:30:00,63.1683711642622,,,57.50437387316015,,,,,60.451637831108094,,,
2017-06-20 23:30:00,,,,59.8870891095451,,,,,61.33173056282994,,,
2017-06-21 00:30:00,,,,66.6912161236181,,,,,66.69385652341907,,,
2017-06-21 01:30:00,,,,55.23058276186735,,,,,57.87289457490808,,,
2017-06-21 02:30:00,60.8534302828263,,,46.52421692987029,,,,,48.877345125144906,,,
2017-06-21 03:30:00,,,,46.14449532711943,,,,,48.84729317820808,,,
2017-06-21 04:30:00,,,,50.867566417909146,,,,,54.83907897937859,,,
2017-06-21 05:30:00,,,,57.91132650718403,,,,,59.37262983156604,,,
2017-06-21 06:30:00,62.971756794724215,,,56.99000994911546,,,,,58.88893659039207,,,
2017-06-21 07:30:00,,,,57.47714284188737,,,,,59.28533608094009,,,
2017-06-21 08:30:00,,,,60.33791396062017,,,,,62.283375549163544,,,
2017-06-21 09:30:00,,,,64.94752242110562,,,,,66.3289400249003,,,
2017-06-21 10:30:00,61.16826234869035,,,65.43314247880691,,,,,66.27312926630324,,,
2017-06-21 11:30:00,,,,65.2682434560984,,,,,66.56363142002593,,,
2017-06-21 12:30:00,,,,60.64955798518858,,,,,61.46195566622321,,,
2017-06-21 13:30:00,,,,53.37887263530524,,,,,56.24722735013379,,,
2017-06-21 14:30:00,62.40712586543507,,,49.76622248642454,,,,,51.29008715064608,,,
2017-06-21 15:30:00,,,,40.41387607922982,,,,,43.57961619370631,,,
2017-06-21 16:30:00,,,,36.1926880231517,,,,,40.54723164326911,,,
2017-06-21 17:30:00,,,,41.73458109596889,,,,,45.24535268106303,,,
2017-06-21 18:30:00,60.93805823735215,,,41.57573341354325,,,,,43.71127234219155,,,
2017-06-21 19:30:00,,,,42.74364208813954,,,,,45.92223700968821,,,
2017-06-21 20:30:00,,,,48.82977757764847,,,,,51.03393007913686,,,
2017-06-21 21:30:00,,,,56.0656677209051,,,,,57.65537572088905,,,
2017-06-21 22:30:00,60.62868461493575,,,57.643554699666666,,,,,59.87206456875443,,,
2017-06-21 23:30:00,,,,58.212380686257674,,,,,59.93932368808948,,,
2017-06-22 00:30:00,,,,52.68750700798596,,,,,55.231185334650085,,,
2017-06-22 01:30:00,,,,48.50451803744353,,,,,49.502711830449876,,,
2017-06-22 02:30:00,61.542960643828,,,48.23372055978456,,,,,49.9220080424735,,,
2017-06-22 03:30:00,,,,47.49091854006075,,,,,50.21823437656524,,,
2017-06-22 04:30:00,,,,48.93870170274036,,,,,51.45895047152937,,,
2017-06-22 05:30:00,,,,54.40003630804165,,,,,56.80962807138065,,,
2017-06-22 06:30:00,61.989395957872624,,,57.1080110846317,,,,,59.30823280241557,,,
2017-06-22 07:30:00,,,,58.51797337054326,,,,,60.46308619184594,,,
2017-06-22 08:30:00,,,,62.39536965680003,,,,,63.54126418523442,,,
2017-06-22 09:30:00,,,,66.26066326249119,,,,,67.72850212510215,,,
2017-06-22 10:30:00,59.14143542400871,,,67.17138997506476,,,,,67.99181442207245,,,
2017-06-22 11:30:00,,,,64.74782819177065,,,,,66.13431789235682,,,
2017-06-22 12:30:00,,,,65.20470438312819,,,,,66.49637230069138,,,
2017-06-22 13:30:00,,,,63.60563771337635,,,,,64.96229196181966,,,
2017-06-22 14:30:00,59.83727214200396,,,50.12930290339747,,,,,53.13470427453179,,,
2017-06-22 15:30:00,,,,46.922092553469795,,,,,49.625781708381744,,,
2017-06-22 16:30:00,,,,51.59221441678426,,,,,53.804433377695894,,,
2017-06-22 17:30:00,,,,60.321272774842015,,,,,62.377824525250894,,,
2017-06-22 18:30:00,,,,63.31517337979808,,,,,64.33835630160704,,,
2017-06-22 19:30:00,59.81329208705015,,,61.5088483053576,,,,,62.75562042959978,,,
2017-06-22 20:30:00,,,,60.41809421936833,,,,,61.866941427324385,,,
2017-06-22 21:30:00,,,,51.89780710106983,,,,,55.24406474047995,,,
2017-06-22 22:30:00,,,,51.374366166600524,,,,,54.62728430572846,,,
2017-06-22 23:30:00,63.202044814174194,,,50.00373759252763,,,,,51.0453784398747,,,
2017-06-23 00:30:00,,,,50.55138388812851,,,,,53.29927446013823,,,
2017-06-23 01:30:00,,,,56.35764488955421,,,,,58.516864866412,,,
2017-06-23 02:30:00,,,,58.3893823895319,,,,,61.204367549621615,,,
2017-06-23 03:30:00,62.37237465872568,,,57.212396704511136,,,,,59.10073126404223,,,
2017-06-23 04:30:00,,,,59.52249585750148,,,,,61.65514675367435,,,
2017-06-23 05:30:00,,,,61.60113124467179,,,,,62.772792970706455,,,
2017-06-23 06:30:00,,,,54.01123769486651,,,,,57.69544498347144,,,
2017-06-23 07:30:00,59.762222960810256,,,54.76009105487309,,,,,57.49366762546689,,,
2017-06-23 08:30:00,,,,62.66767996952967,,,,,64.11797535740362,,,
2017-06-23 09:30:00,,,,66.15173913739909,,,,,67.10456646488956,,,
2017-06-23 10:30:00,,,,67.85065292181844,,,,,68.20074700553806,,,
2017-06-23 11:30:00,61.92939282589202,,,63.48309807264809,,,,,65.341518911261,,,
2017-06-23 12:30:00,,,,63.138171676523754,,,,,64.76051460381524,,,
2017-06-23 13:30:00,,,,65.44675799444332,,,,,66.84554730319562,,,
2017-06-23 14:30:00,,,,66.26066326249116,,,,,67.99181442207271,,,
2017-06-23 15:30:00,60.76839162017661,,,56.272926125593855,,,,,58.33369109460637,,,
2017-06-23 16:30:00,,,,46.29124032897931,,,,,48.674136722048154,,,
2017-06-23 17:30:00,,,,49.35473134718852,,,,,53.14042845490071,,,
2017-06-23 18:30:00,,,,52.651198966288675,,,,,55.70199916999393,,,
2017-06-23 19:30:00,61.51761597801228,,,50.89025894396991,,,,,52.825598534609874,,,
2017-06-23 20:30:00,,,,48.60133948196966,,,,,51.08974083773378,,,
2017-06-23 21:30:00,,,,51.616419777915866,,,,,53.194808168405366,,,
2017-06-23 22:30:00,,,,60.832611028745546,,,,,62.68406817498826,,,
2017-06-23 23:30:00,61.722603493810176,,,64.46946653875813,,,,,66.03128264571617,,,
2017-06-24 00:30:00,,,,64.88398334813553,,,,,66.20157701169185,,,
2017-06-24 01:30:00,,,,64.6328527263957,,,,,66.45057885773983,,,
2017-06-24 02:30:00,,,,56.30923416729104,,,,,58.170551954092225,,,
2017-06-24 03:30:00,62.09341110231483,,,45.56054098982129,,,,,47.72821591608355,,,
2017-06-24 04:30:00,,,,35.98766977808694,,,,,40.42845490061395,,,
2017-06-24 05:30:00,,,,41.59691310453333,,,,,45.375577784456034,,,
2017-06-24 06:30:00,,,,46.257957957423486,,,,,48.695602398431596,,,
2017-06-24 07:30:00,61.12649819036689,,,47.10363276195626,,,,,50.1767340688906,,,
2017-06-24 08:30:00,,,,48.54082607914084,,,,,51.17560354326769,,,
2017-06-24 09:30:00,,,,53.775235423833976,,,,,56.506246511827605,,,
2017-06-24 10:30:00,,,,57.99604527114457,,,,,60.40727543324899,,,
2017-06-24 11:30:00,62.33192211666777,,,57.87350563041615,,,,,58.51400277622766,,,
2017-06-24 12:30:00,,,,57.45898882103866,,,,,59.00771333304713,,,
2017-06-24 13:30:00,,,,61.27587170446657,,,,,62.82574163911915,,,
2017-06-24 14:30:00,,,,66.75687316568737,,,,,68.5542151433192,,,
2017-06-24 15:30:00,61.01814190522141,,,66.48910135816989,,,,,67.3836202578743,,,
2017-06-24 16:30:00,,,,64.301541845908,,,,,65.64346942572169,,,
2017-06-24 17:30:00,,,,67.29695528593489,,,,,67.59970806680127,,,
2017-06-24 18:30:00,,,,72.16374570844279,,,,,73.87340975114154,,,
2017-06-24 19:30:00,62.055537630623796,,,70.84001502156234,,,,,71.58516864866414,,,
2017-06-24 20:30:00,,,,68.94594551302019,,,,,70.09115757237515,,,
2017-06-24 21:30:00,,,,71.51020095789163,,,,,73.28668126332667,,,
2017-06-24 22:30:00,,,,73.55252830336427,,,,,73.83477153365112,,,
2017-06-24 23:30:00,63.54655827034115,,,58.758514146787576,,,,,60.205498075244584,,,
2017-06-25 00:30:00,,,,45.64828542392307,,,,,48.13463272227711,,,
2017-06-25 01:30:00,,,,41.00236892174016,,,,,43.834342220123396,,,
2017-06-25 02:30:00,,,,44.186886745607,,,,,47.96720044648611,,,
2017-06-25 03:30:00,96.54101618375512,,,48.17471999202645,,,,,50.754876286151905,,,
2017-06-25 04:30:00,,,,47.90240967929675,,,,,50.65756521988016,,,
2017-06-25 05:30:00,,,,52.20037411521395,,,,,55.21687488372775,,,
2017-06-25 06:30:00,,,,57.79332537166785,,,,,59.70606333805585,,,
2017-06-25 07:30:00,61.2743531148328,,,60.02778277112229,,,,,60.92817584682101,,,
2017-06-25 08:30:00,,,,57.56034877077694,,,,,59.521458521158,,,
2017-06-25 09:30:00,,,,59.79783184037278,,,,,61.454800440761936,,,
2017-06-25 10:30:00,,,,66.65853888609057,,,,,67.35929249130635,,,
2017-06-25 11:30:00,60.64571796152067,,,68.61160896239113,,,,,69.67615449562811,,,
2017-06-25 12:30:00,,,,65.58593882094969,,,,,67.27772292104922,,,
2017-06-25 13:30:00,,,,67.5223677114721,,,,,68.85759670287226,,,
2017-06-25 14:30:00,,,,74.24691960082514,,,,,73.78611600051534,,,
2017-06-25 15:30:00,,,,73.58429783984937,,,,,74.47158659969392,,,
2017-06-25 16:30:00,60.71321982891767,,,68.96409953386889,,,,,69.91084589075413,,,
2017-06-25 17:30:00,,,,68.53445437378414,,,,,69.26115141888121,,,
2017-06-25 18:30:00,,,,72.93831726465189,,,,,74.30701641408709,,,
2017-06-25 19:30:00,,,,74.17430351743057,,,,,75.15419510868773,,,
2017-06-25 20:30:00,61.05092789564052,,,73.18037087596701,,,,,73.45125144893328,,,
2017-06-25 21:30:00,,,,73.98973763880268,,,,,74.8522445942273,,,
2017-06-25 22:30:00,,,,78.31644594106358,,,,,78.62018632207105,,,
2017-06-25 23:30:00,,,,78.08346934017231,,,,,79.21550108043914,,,
2017-06-26 00:30:00,61.58176152095891,,,74.47233202636235,,,,,75.43754203694962,,,
2017-06-26 01:30:00,,,,75.06385053901438,,,,,75.59209490691075,,,
2017-06-26 02:30:00,,,,74.38004908704868,,,,,74.4129137509124,,,
2017-06-26 03:30:00,,,,69.7432095952899,,,,,69.9552082886133,,,
2017-06-26 04:30:00,60.174595997901136,,,61.852261866411254,,,,,62.96741510324994,,,
2017-06-26 05:30:00,,,,56.68441726482965,,,,,58.5225890467807,,,
2017-06-26 06:30:00,,,,56.16702767064332,,,,,57.931567423689536,,,
2017-06-26 07:30:00,,,,52.941663299867045,,,,,55.66336095250367,,,
2017-06-26 08:30:00,61.562767374300954,,,47.26096760931122,,,,,50.411425464016496,,,
2017-06-26 09:30:00,,,,44.33363174746687,,,,,46.933985889895446,,,
2017-06-26 10:30:00,,,,46.383523268293274,,,,,48.41082442507771,,,
2017-06-26 11:30:00,,,,45.85403099354106,,,,,48.104580775340274,,,
2017-06-26 12:30:00,61.96876781115254,,,43.227749310770136,,,,,45.93654746061052,,,
2017-06-26 13:30:00,,,,40.55608257587757,,,,,43.36639047496391,,,
2017-06-26 14:30:00,,,,40.57877510193839,,,,,45.16235206571361,,,
2017-06-26 15:30:00,,,,42.165739091124294,,,,,43.41361496300753,,,
2017-06-26 16:30:00,63.78740987937674,,,39.98423091914519,,,,,42.127105425091976,,,
2017-06-26 17:30:00,,,,36.87038410501057,,,,,41.33287539890387,,,
2017-06-26 18:30:00,,,,36.9354900428755,,,,,43.41504600809974,,,
2017-06-26 19:30:00,,,,41.230807017418954,,,,,44.65719314815614,,,
2017-06-26 20:30:00,61.63738376628927,,,37.9358522333895,,,,,42.71240286781441,,,
2017-06-26 21:30:00,,,,36.52399890363951,,,,,41.09102877831684,,,
2017-06-26 22:30:00,,,,40.15820695227805,,,,,44.64002060704937,,,
2017-06-26 23:30:00,,,,42.04622512053736,,,,,45.43281958814527,,,
2017-06-27 00:30:00,64.24835688045182,,,40.52922975337228,,,,,43.05012950958089,,,
2017-06-27 01:30:00,,,,38.22631656696785,,,,,41.378668841855266,,,
2017-06-27 02:30:00,,,,38.03078263407721,,,,,41.73929220509742,,,
2017-06-27 03:30:00,,,,41.230807017418954,,,,,43.35923524950275,,,
2017-06-27 04:30:00,60.90096643596069,,,38.56632624911232,,,,,42.07272571158721,,,
2017-06-27 05:30:00,,,,36.89592940577617,,,,,41.12108072525369,,,
2017-06-27 06:30:00,,,,37.44871934061747,,,,,42.64085061320286,,,
2017-06-27 07:30:00,,,,42.739103582927385,,,,,45.65463157744103,,,
2017-06-27 08:30:00,61.11148747088528,,,37.94276805085565,,,,,43.22185492064859,,,
2017-06-27 09:30:00,,,,35.98278215708922,,,,,40.004865553313614,,,
2017-06-27 10:30:00,,,,36.239056418069296,,,,,41.23985746790885,,,
2017-06-27 11:30:00,,,,41.69373454905944,,,,,45.472888850727735,,,
2017-06-27 12:30:00,62.41562708197039,,,39.006561254692,,,,,43.842928490676776,,,
2017-06-27 13:30:00,,,,36.12687969757536,,,,,40.276764120837484,,,
2017-06-27 14:30:00,,,,36.13981443743002,,,,,40.87494096939,,,
2017-06-27 15:30:00,,,,40.78300783648565,,,,,44.01465390174449,,,
2017-06-27 16:30:00,63.58815461244221,,,41.86619774712159,,,,,45.33550852187357,,,
2017-06-27 17:30:00,,,,36.89631842050865,,,,,41.36292734584072,,,
2017-06-27 18:30:00,,,,36.41015806456778,,,,,42.004035547160136,,,
2017-06-27 19:30:00,,,,41.86317207698016,,,,,45.458578399805425,,,
2017-06-27 20:30:00,63.43589230402786,,,40.32915731526947,,,,,43.386425106255146,,,
2017-06-27 21:30:00,,,,36.583566784549134,,,,,41.218391791525384,,,
2017-06-27 22:30:00,,,,38.23388074232146,,,,,41.78508564804881,,,
2017-06-27 23:30:00,,,,44.35178576831552,,,,,47.29604029822985,,,
2017-06-28 00:30:00,,,,42.92669513169673,,,,,44.986333519369246,,,
2017-06-28 01:30:00,64.2447532478845,,,37.21362477062749,,,,,41.61192919188888,,,
2017-06-28 02:30:00,,,,38.978195597116,,,,,42.39471085733915,,,
2017-06-28 03:30:00,,,,43.61957359408676,,,,,46.59196611285224,,,
2017-06-28 04:30:00,,,,44.208066436597065,,,,,47.01269336996814,,,
2017-06-28 05:30:00,61.12724011471948,,,39.20965936293625,,,,,42.1972266346113,,,
2017-06-28 06:30:00,,,,38.1128539366638,,,,,41.533221711816175,,,
2017-06-28 07:30:00,,,,41.51522001071443,,,,,45.23104223014068,,,
2017-06-28 08:30:00,,,,42.08102032716391,,,,,45.11942071294673,,,
2017-06-28 09:30:00,61.951226599683764,,,36.3028980580537,,,,,40.2166602269638,,,
2017-06-28 10:30:00,,,,36.7465477485073,,,,,40.73469855035136,,,
2017-06-28 11:30:00,,,,41.18844763543878,,,,,43.66118576396346,,,
2017-06-28 12:30:00,,,,41.1158315520442,,,,,43.15459580131374,,,
2017-06-28 13:30:00,61.11949848740162,,,36.1507068499392,,,,,40.01058973368254,,,
2017-06-28 14:30:00,,,,36.133736786971994,,,,,39.959072110362236,,,
2017-06-28 15:30:00,,,,40.16123262241949,,,,,43.63399590721108,,,
2017-06-28 16:30:00,,,,40.82536721846583,,,,,44.489760872365125,,,
2017-06-28 17:30:00,62.74784137551353,,,38.360958888262005,,,,,41.351478985102865,,,
2017-06-28 18:30:00,,,,37.18911684248184,,,,,41.166874168205105,,,
2017-06-28 19:30:00,,,,40.820828713253675,,,,,43.426494368837616,,,
2017-06-28 20:30:00,,,,44.04619308402995,,,,,46.32292963551286,,,
2017-06-28 21:30:00,61.003241591148615,,,43.826831998775475,,,,,47.11572861660877,,,
2017-06-28 22:30:00,,,,46.67247476680093,,,,,49.45691838749847,,,
2017-06-28 23:30:00,,,,57.31224381917889,,,,,59.024885874154045,,,
2017-06-29 00:30:00,,,,50.180739295801985,,,,,52.99303081040096,,,
2017-06-29 01:30:00,63.945832809643754,,,47.95687174184269,,,,,50.23683796276422,,,
2017-06-29 02:30:00,,,,43.03713209185932,,,,,45.39131928047056,,,
2017-06-29 03:30:00,,,,42.27920172142832,,,,,46.47605146038155,,,
2017-06-29 04:30:00,,,,43.25498034204308,,,,,46.20272184776548,,,
2017-06-29 05:30:00,64.89733312641896,,,38.56973012802143,,,,,43.06443996050317,,,
2017-06-29 06:30:00,,,,38.035699348057065,,,,,41.719257573806196,,,
2017-06-29 07:30:00,,,,38.52283224082912,,,,,42.9213354512801,,,
2017-06-29 08:30:00,,,,41.91612130445537,,,,,43.91018761001165,,,
2017-06-29 09:30:00,63.1166572704303,,,37.94250870770068,,,,,42.590764034974775,,,
2017-06-29 10:30:00,,,,38.43660064179801,,,,,41.42875542008332,,,
2017-06-29 11:30:00,,,,40.068949683105515,,,,,43.36495942987167,,,
2017-06-29 12:30:00,,,,43.73606189453223,,,,,46.88962349203627,,,
2017-06-29 13:30:00,63.330967419010655,,,43.35180178656921,,,,,44.67150359907846,,,
2017-06-29 14:30:00,,,,39.47440550031234,,,,,42.28738247542186,,,
2017-06-29 15:30:00,,,,38.724039305234925,,,,,41.80368923424782,,,
2017-06-29 16:30:00,,,,40.78452067155638,,,,,44.561313126976664,,,
2017-06-29 17:30:00,61.971550027473306,,,36.55009530860946,,,,,41.82515491063128,,,
2017-06-29 18:30:00,,,,35.985159469343216,,,,,39.82169178150808,,,
2017-06-29 19:30:00,,,,41.04018979850815,,,,,43.05728473504206,,,
2017-06-29 20:30:00,,,,45.5832335158821,,,,,47.68957769859333,,,
2017-06-29 21:30:00,97.374082409601,,,45.846466818187466,,,,,48.21190915725759,,,
2017-06-29 22:30:00,,,,42.41989538300534,,,,,45.37128464917934,,,
2017-06-29 23:30:00,,,,41.1460882534586,,,,,44.39388085118566,,,
2017-06-30 00:30:00,,,,42.90400260563591,,,,,46.59482820303672,,,
2017-06-30 01:30:00,61.13329033116219,,,43.11277384539537,,,,,45.42852645286856,,,
2017-06-30 02:30:00,,,,39.842024422497445,,,,,42.844059016299624,,,
2017-06-30 03:30:00,,,,41.36998784392523,,,,,43.39787346699299,,,
2017-06-30 04:30:00,,,,45.22317876905058,,,,,47.66811202220985,,,
2017-06-30 05:30:00,60.678212481658605,,,44.74814855684433,,,,,47.14864265373007,,,
2017-06-30 06:30:00,,,,40.71493025830323,,,,,43.121681764192445,,,
2017-06-30 07:30:00,,,,38.52131940575836,,,,,41.82944804590796,,,
2017-06-30 08:30:00,,,,39.71040777134476,,,,,44.03468853303572,,,
2017-06-30 09:30:00,61.695805892804685,,,41.935788160374756,,,,,43.35923524950275,,,
2017-06-30 10:30:00,,,,36.488825488245254,,,,,40.137952746891095,,,
2017-06-30 11:30:00,,,,37.69833712728638,,,,,40.439903261351816,,,
2017-06-30 12:30:00,,,,42.333663783974245,,,,,44.737331673321066,,,
