time,y,a,b,c,d,e,f,g,h,i,j,k
2017-05-30 07:30:00,,,,48.924731182795654,0.0,,100.0,98.19321782511966,53.01587301587295,0.0,0.0,
2017-05-30 08:30:00,,,,48.924731182795625,0.0,,100.0,98.06512505899009,53.111111111111086,0.0,0.0,
2017-05-30 09:30:00,92.26696301301894,,,51.07526881720415,0.0,,100.0,97.95725746645992,53.01587301587299,0.0,0.0,
2017-05-30 10:30:00,,,,43.65591397849482,0.0,,100.0,98.01793298725813,50.22222222222219,0.0,0.0,
2017-05-30 11:30:00,,,,43.01075268817223,0.0,,100.0,98.09209195712262,48.888888888888886,0.0,0.0,
2017-05-30 12:30:00,,,,39.13978494623686,0.0,,100.0,98.11231713072202,48.888888888888886,0.0,0.0,
2017-05-30 13:30:00,,,,40.86021505376368,0.0,,100.0,97.92354884379424,48.888888888888886,0.0,0.0,
2017-05-30 14:30:00,,,,40.64516129032285,0.0,,100.0,98.01793298725813,49.77777777777776,0.0,0.0,
2017-05-30 15:30:00,,,,51.612903225806235,0.0,,100.0,97.78871435313152,53.01587301587295,0.0,0.0,
2017-05-30 16:30:00,,,,54.19354838709668,0.0,,100.0,98.01793298725813,53.333333333333265,0.0,0.0,
2017-05-30 17:30:00,92.72270358417427,,,49.462365591397656,0.0,,100.0,98.09209195712262,52.698412698412675,0.0,0.0,
2017-05-30 18:30:00,,,,43.655913978494794,0.0,,100.0,97.87635677206228,50.22222222222219,0.0,0.0,
2017-05-30 19:30:00,,,,37.63440860215084,0.0,,100.0,97.92354884379424,48.888888888888886,0.0,0.0,
2017-05-30 20:30:00,,,,37.63440860215084,0.0,,100.0,97.87635677206228,48.888888888888886,0.0,0.0,
2017-05-30 21:30:00,,,,36.55913978494658,0.0,,100.0,98.22692644778535,48.888888888888886,0.0,0.0,
2017-05-30 22:30:00,,,,40.64516129032285,0.0,,100.0,98.25389334591787,49.33333333333325,0.0,0.0,
2017-05-30 23:30:00,,,,48.38709677419345,0.0,,100.0,98.26063507045102,52.53968253968251,0.0,0.0,
2017-05-31 00:30:00,,,,51.18279569892471,0.0,,100.0,98.20670127418593,53.7777777777777,0.0,0.0,
2017-05-31 01:30:00,,,,51.612903225806235,0.0,,100.0,98.26063507045102,52.698412698412625,0.0,0.0,
2017-05-31 02:30:00,92.42487494598143,,,48.17204301075273,0.0,,100.0,98.30108541764982,51.55555555555551,0.0,0.0,
2017-05-31 03:30:00,,,,36.55913978494658,0.0,,100.0,98.49659542911076,48.888888888888886,0.0,0.0,
2017-05-31 04:30:00,,,,36.12903225806488,0.0,,100.0,98.48985370457763,48.888888888888886,0.0,0.0,
2017-05-31 05:30:00,,,,37.63440860215084,0.0,,100.0,98.5640126744421,48.888888888888886,0.0,0.0,
2017-05-31 06:30:00,,,,39.13978494623686,0.0,,100.0,98.34827748938177,49.111111111111065,0.0,0.0,
2017-05-31 07:30:00,,,,54.301075268817016,0.0,,100.0,98.29434369311669,52.85714285714282,0.0,0.0,
2017-05-31 08:30:00,,,,53.44086021505353,0.0,,100.0,98.20670127418593,53.333333333333265,0.0,0.0,
2017-05-31 09:30:00,,,,52.150537634408295,0.0,,100.0,98.39546956111373,53.333333333333265,0.0,0.0,
2017-05-31 10:30:00,92.2865998377383,,,46.66666666666677,0.0,,100.0,98.25389334591787,51.99999999999994,0.0,0.0,
2017-05-31 11:30:00,,,,39.784946236559364,0.0,,100.0,98.42917818377941,48.888888888888886,0.0,0.0,
2017-05-31 12:30:00,,,,37.63440860215084,0.0,,100.0,98.53704577630958,48.888888888888886,0.0,0.0,
2017-05-31 13:30:00,,,,41.93548387096794,0.0,,100.0,98.29434369311669,48.888888888888886,0.0,0.0,
2017-05-31 14:30:00,,,,45.16129032258078,0.0,,100.0,98.34827748938177,49.77777777777768,0.0,0.0,
2017-05-31 15:30:00,,,,52.150537634408636,0.0,,100.0,98.49659542911076,52.698412698412646,0.0,0.0,
2017-05-31 16:30:00,,,,49.67741935483872,0.0,,100.0,98.39546956111373,52.44444444444438,0.0,0.0,
2017-05-31 17:30:00,,,,54.30107526881716,0.0,,100.0,98.29434369311669,53.333333333333265,0.0,0.0,
2017-05-31 18:30:00,92.6731924649174,,,48.92473118279588,0.0,,100.0,98.34827748938177,52.44444444444438,0.0,0.0,
2017-05-31 19:30:00,,,,36.55913978494658,0.0,,100.0,98.26063507045102,48.888888888888886,0.0,0.0,
2017-05-31 20:30:00,,,,37.63440860215084,0.0,,100.0,98.34827748938177,48.888888888888886,0.0,0.0,
2017-05-31 21:30:00,,,,37.09677419354864,0.0,,100.0,98.29434369311669,48.888888888888886,0.0,0.0,
2017-05-31 22:30:00,,,,36.12903225806488,0.0,,100.0,98.25389334591787,48.888888888888886,0.0,0.0,
2017-05-31 23:30:00,,,,48.387096774193594,0.0,,100.0,98.19321782511966,52.22222222222214,0.0,0.0,
2017-06-01 00:30:00,,,,49.67741935483872,0.0,,100.0,98.20670127418593,53.111111111111086,0.0,0.0,
2017-06-01 01:30:00,,,,51.612903225806036,0.0,,100.0,98.26063507045102,53.174603174603185,0.0,0.0,
2017-06-01 02:30:00,92.50299279754523,,,51.18279569892471,0.0,,100.0,98.34827748938177,52.8888888888889,0.0,0.0,
2017-06-01 03:30:00,,,,37.63440860215084,0.0,,100.0,98.26063507045102,48.888888888888886,0.0,0.0,
2017-06-01 04:30:00,,,,32.36559139784981,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-01 05:30:00,,,,39.78494623655925,0.0,,100.0,98.22692644778535,48.888888888888886,0.0,0.0,
2017-06-01 06:30:00,,,,42.150537634408806,0.0,,100.0,98.11231713072202,49.111111111111065,0.0,0.0,
2017-06-01 07:30:00,,,,51.075268817204204,0.0,,100.0,98.1258005797883,52.85714285714282,0.0,0.0,
2017-06-01 08:30:00,,,,53.44086021505353,0.0,,100.0,98.53704577630958,53.7777777777777,0.0,0.0,
2017-06-01 09:30:00,,,,48.924731182795654,0.0,,100.0,98.26063507045102,53.174603174603135,0.0,0.0,
2017-06-01 10:30:00,92.40195492728792,,,50.43010752688184,0.0,,100.0,98.15950920245398,52.88888888888882,0.0,0.0,
2017-06-01 11:30:00,,,,38.70967741935513,0.0,,100.0,98.22692644778535,48.888888888888886,0.0,0.0,
2017-06-01 12:30:00,,,,37.63440860215084,0.0,,100.0,98.34827748938177,48.888888888888886,0.0,0.0,
2017-06-01 13:30:00,,,,39.784946236559364,0.0,,100.0,98.39546956111373,48.888888888888886,0.0,0.0,
2017-06-01 14:30:00,,,,39.13978494623686,0.0,,100.0,98.39546956111373,48.888888888888886,0.0,0.0,
2017-06-01 15:30:00,,,,48.924731182795654,0.0,,100.0,98.22692644778535,52.38095238095232,0.0,0.0,
2017-06-01 16:30:00,,,,50.430107526881585,0.0,,100.0,98.30108541764982,53.111111111111086,0.0,0.0,
2017-06-01 17:30:00,,,,49.462365591397656,0.0,,100.0,98.22692644778535,52.698412698412675,0.0,0.0,
2017-06-01 18:30:00,92.24553220678234,,,49.67741935483872,0.0,,100.0,98.25389334591787,52.88888888888882,0.0,0.0,
2017-06-01 19:30:00,,,,38.17204301075307,0.0,,100.0,98.32805231578239,49.36507936507938,0.0,0.0,
2017-06-01 20:30:00,,,,33.87096774193577,0.0,,100.0,98.30108541764982,48.888888888888886,0.0,0.0,
2017-06-01 21:30:00,,,,37.63440860215084,0.0,,100.0,98.19321782511966,48.888888888888886,0.0,0.0,
2017-06-01 22:30:00,,,,42.150537634408806,0.0,,100.0,98.34827748938177,48.888888888888886,0.0,0.0,
2017-06-01 23:30:00,,,,45.69892473118264,0.0,,100.0,98.26063507045102,51.904761904761834,0.0,0.0,
2017-06-02 00:30:00,,,,53.44086021505382,0.0,,100.0,98.30108541764982,53.333333333333265,0.0,0.0,
2017-06-02 01:30:00,,,,48.387096774193765,0.0,,100.0,98.26063507045102,52.222222222222186,0.0,0.0,
2017-06-02 02:30:00,92.23669390401619,,,45.91397849462365,0.0,,100.0,98.30108541764982,51.11111111111107,0.0,0.0,
2017-06-02 03:30:00,,,,38.70967741935513,0.0,,100.0,98.36176093844806,49.36507936507938,0.0,0.0,
2017-06-02 04:30:00,,,,40.64516129032285,0.0,,100.0,98.44266163284568,48.888888888888886,0.0,0.0,
2017-06-02 05:30:00,,,,37.63440860215084,0.0,,100.0,98.39546956111373,48.888888888888886,0.0,0.0,
2017-06-02 06:30:00,,,,37.63440860215084,0.0,,100.0,98.48985370457763,48.888888888888886,0.0,0.0,
2017-06-02 07:30:00,,,,46.77419354838713,0.0,,100.0,98.29434369311669,51.58730158730152,0.0,0.0,
2017-06-02 08:30:00,,,,50.43010752688133,0.0,,100.0,97.92354884379424,53.333333333333265,0.0,0.0,
2017-06-02 09:30:00,,,,48.924731182795455,0.0,,100.0,98.02467471179125,52.698412698412675,0.0,0.0,
2017-06-02 10:30:00,92.53108003713483,,,51.18279569892471,0.0,,100.0,98.20670127418593,52.666666666666636,0.0,0.0,
2017-06-02 11:30:00,,,,41.39784946236591,0.0,,100.0,98.26063507045102,49.84126984126988,0.0,0.0,
2017-06-02 12:30:00,,,,37.63440860215084,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-02 13:30:00,,,,37.63440860215084,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-02 14:30:00,,,,37.63440860215084,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-02 15:30:00,,,,46.236559139785044,0.0,,100.0,98.19321782511966,50.95238095238094,0.0,0.0,
2017-06-02 16:30:00,,,,51.93548387096783,0.0,,100.0,98.11231713072202,52.88888888888882,0.0,0.0,
2017-06-02 17:30:00,,,,51.07526881720415,0.0,,100.0,98.32805231578239,52.698412698412625,0.0,0.0,
2017-06-02 18:30:00,92.78822893226719,,,46.666666666666515,0.0,,100.0,98.25389334591787,52.44444444444438,0.0,0.0,
2017-06-02 19:30:00,,,,40.86021505376368,0.0,,100.0,98.09209195712262,50.15873015873014,0.0,0.0,
2017-06-02 20:30:00,,,,36.12903225806488,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-02 21:30:00,,,,35.48387096774229,0.0,,100.0,98.36176093844806,48.57142857142857,0.0,0.0,
2017-06-02 22:30:00,,,,37.63440860215084,0.0,,100.0,98.34827748938177,48.888888888888886,0.0,0.0,
2017-06-02 23:30:00,,,,40.86021505376371,0.0,,100.0,98.29434369311669,50.15873015873019,0.0,0.0,
2017-06-03 00:30:00,,,,47.41935483870964,0.0,,100.0,98.25389334591787,52.66666666666672,0.0,0.0,
2017-06-03 01:30:00,,,,47.849462365591194,0.0,,100.0,98.42917818377941,52.53968253968251,0.0,0.0,
2017-06-03 02:30:00,92.59852404499756,,,51.18279569892496,0.0,,100.0,98.53704577630958,53.333333333333265,0.0,0.0,
2017-06-03 03:30:00,,,,40.86021505376354,0.0,,100.0,98.42917818377941,50.317460317460316,0.0,0.0,
2017-06-03 04:30:00,,,,33.118279569892906,0.0,,100.0,98.44266163284567,48.888888888888886,0.0,0.0,
2017-06-03 05:30:00,,,,36.55913978494658,0.0,,100.0,98.53030405177644,48.888888888888886,0.0,0.0,
2017-06-03 06:30:00,,,,36.12903225806488,0.0,,100.0,98.58423784804152,48.888888888888886,0.0,0.0,
2017-06-03 07:30:00,,,,46.7741935483873,0.0,,100.0,98.36176093844806,50.47619047619039,0.0,0.0,
2017-06-03 08:30:00,,,,47.41935483870938,0.0,,100.0,98.53704577630958,53.333333333333265,0.0,0.0,
2017-06-03 09:30:00,,,,52.150537634408636,0.0,,100.0,98.53030405177644,53.01587301587295,0.0,0.0,
2017-06-03 10:30:00,,,,51.18279569892445,0.0,,100.0,98.63142991977347,53.7777777777777,0.0,0.0,
2017-06-03 11:30:00,92.3006607739568,,,47.849462365591364,0.0,,100.0,98.53030405177644,51.42857142857138,0.0,0.0,
2017-06-03 12:30:00,,,,37.63440860215084,0.0,,100.0,98.34827748938177,48.888888888888886,0.0,0.0,
2017-06-03 13:30:00,,,,38.70967741935496,0.0,,100.0,98.39546956111373,48.888888888888886,0.0,0.0,
2017-06-03 14:30:00,,,,42.150537634408806,0.0,,100.0,98.44266163284568,48.888888888888886,0.0,0.0,
2017-06-03 15:30:00,,,,41.93548387096794,0.0,,100.0,98.46288680644511,50.15873015873014,0.0,0.0,
2017-06-03 16:30:00,,,,49.67741935483846,0.0,,100.0,98.53704577630958,53.333333333333265,0.0,0.0,
2017-06-03 17:30:00,,,,50.000000000000085,0.0,,100.0,98.42917818377941,53.01587301587299,0.0,0.0,
2017-06-03 18:30:00,,,,48.924731182795625,0.0,,100.0,98.44266163284568,52.22222222222213,0.0,0.0,
2017-06-03 19:30:00,92.66420177762097,,,46.236559139785044,0.0,,100.0,98.46288680644511,51.11111111111107,0.0,0.0,
2017-06-03 20:30:00,,,,42.150537634408806,0.0,,100.0,98.53704577630958,48.888888888888886,0.0,0.0,
2017-06-03 21:30:00,,,,38.70967741935513,0.0,,100.0,98.53030405177644,48.888888888888886,0.0,0.0,
2017-06-03 22:30:00,,,,37.63440860215084,0.0,,100.0,98.48985370457763,48.888888888888886,0.0,0.0,
2017-06-03 23:30:00,,,,43.54838709677429,0.0,,100.0,98.46288680644511,50.15873015873014,0.0,0.0,
2017-06-04 00:30:00,,,,51.18279569892471,0.0,,100.0,98.39546956111373,53.333333333333265,0.0,0.0,
2017-06-04 01:30:00,,,,49.999999999999716,0.0,,100.0,98.39546956111373,52.38095238095232,0.0,0.0,
2017-06-04 02:30:00,,,,48.92473118279588,0.0,,100.0,98.25389334591787,52.44444444444438,0.0,0.0,
2017-06-04 03:30:00,92.09680490506423,,,41.9354838709678,0.0,,100.0,98.19321782511966,51.42857142857138,0.0,0.0,
2017-06-04 04:30:00,,,,40.64516129032285,0.0,,100.0,98.11231713072202,48.888888888888886,0.0,0.0,
2017-06-04 05:30:00,,,,36.55913978494638,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-04 06:30:00,,,,34.623655913978894,0.0,,100.0,98.20670127418593,48.888888888888886,0.0,0.0,
2017-06-04 07:30:00,,,,40.86021505376368,0.0,,100.0,98.26063507045102,49.84126984126977,0.0,0.0,
2017-06-04 08:30:00,,,,52.68817204301044,0.0,,100.0,98.15950920245398,53.111111111111086,0.0,0.0,
2017-06-04 09:30:00,,,,52.688172043010525,0.0,,100.0,98.05838333445695,53.01587301587295,0.0,0.0,
2017-06-04 10:30:00,,,,49.67741935483872,0.0,,100.0,97.97074091552619,52.8888888888889,0.0,0.0,
2017-06-04 11:30:00,92.50999555937625,,,49.462365591398054,0.0,,100.0,98.29434369311669,51.746031746031754,0.0,0.0,
2017-06-04 12:30:00,,,,41.397849462365684,0.0,,100.0,98.30108541764982,48.888888888888886,0.0,0.0,
2017-06-04 13:30:00,,,,40.86021505376368,0.0,,100.0,98.19321782511966,48.888888888888886,0.0,0.0,
2017-06-04 14:30:00,,,,37.63440860215084,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-04 15:30:00,,,,43.01075268817223,0.0,,100.0,98.26063507045102,49.523809523809504,0.0,0.0,
2017-06-04 16:30:00,,,,50.430107526881585,0.0,,100.0,98.30108541764982,53.555555555555515,0.0,0.0,
2017-06-04 17:30:00,,,,51.075268817204375,0.0,,100.0,98.32805231578239,52.53968253968256,0.0,0.0,
2017-06-04 18:30:00,,,,51.93548387096783,0.0,,100.0,98.25389334591787,52.88888888888882,0.0,0.0,
2017-06-04 19:30:00,92.77069085812654,,,49.999999999999915,0.0,,100.0,98.26063507045102,51.904761904761834,0.0,0.0,
2017-06-04 20:30:00,,,,45.16129032258078,0.0,,100.0,98.20670127418593,50.4444444444443,0.0,0.0,
2017-06-04 21:30:00,,,,41.39784946236571,0.0,,100.0,98.29434369311669,48.888888888888886,0.0,0.0,
2017-06-04 22:30:00,,,,42.150537634408806,0.0,,100.0,98.15950920245398,48.888888888888886,0.0,0.0,
2017-06-04 23:30:00,,,,39.60573476702535,0.0,,100.0,98.49659542911076,49.523809523809504,0.0,0.0,
2017-06-05 00:30:00,,,,49.67741935483872,0.0,,100.0,98.39546956111373,53.111111111111086,0.0,0.0,
2017-06-05 01:30:00,,,,49.999999999999915,0.0,,100.0,98.26063507045102,53.650793650793574,0.0,0.0,
2017-06-05 02:30:00,,,,45.91397849462365,0.0,,100.0,98.44266163284568,52.44444444444438,0.0,0.0,
2017-06-05 03:30:00,92.07562345533167,,,41.9354838709678,0.0,,100.0,98.19321782511966,51.7460317460317,0.0,0.0,
2017-06-05 04:30:00,,,,36.12903225806488,0.0,,100.0,98.11231713072202,48.888888888888886,0.0,0.0,
2017-06-05 05:30:00,,,,35.215053763441176,0.0,,100.0,98.1258005797883,20.952380952380953,0.0,0.0,
2017-06-05 06:30:00,,,,37.63440860215084,0.0,,100.0,98.25389334591787,0.0,0.0,0.0,
2017-06-05 07:30:00,,,,39.784946236559364,0.0,,100.0,98.32805231578239,0.0,0.0,0.0,
2017-06-05 08:30:00,,,,49.67741935483846,0.0,,100.0,97.87635677206228,0.0,0.0,0.0,
2017-06-05 09:30:00,,,,50.537634408602116,0.0,,100.0,97.88984022112854,0.0,0.0,0.0,
2017-06-05 10:30:00,,,,49.67741935483846,0.0,,100.0,97.78197262859838,0.0,0.0,0.0,
2017-06-05 11:30:00,92.35937037759713,,,50.537634408602116,0.0,,100.0,97.72129710780015,0.0,0.0,0.0,
2017-06-05 12:30:00,,,,40.64516129032285,0.0,,100.0,97.64039641340254,0.0,0.0,0.0,
2017-06-05 13:30:00,,,,41.93548387096794,0.0,,100.0,97.72129710780015,0.0,0.0,0.0,
2017-06-05 14:30:00,,,,37.63440860215084,0.0,,100.0,97.78197262859838,0.0,0.0,0.0,
2017-06-05 15:30:00,,,,38.70967741935513,0.0,,100.0,97.95725746645992,0.0,0.0,0.0,
2017-06-05 16:30:00,,,,48.17204301075273,0.0,,100.0,97.97074091552619,0.0,0.0,0.0,
2017-06-05 17:30:00,,,,55.376344086021305,0.0,,100.0,97.8224229757972,0.0,0.0,0.0,
2017-06-05 18:30:00,,,,48.172043010752475,0.0,,100.0,98.01793298725813,0.0,0.0,0.0,
2017-06-05 19:30:00,92.68525854910119,,,49.462365591397884,0.0,,100.0,98.02467471179125,0.0,0.0,0.0,
2017-06-05 20:30:00,,,,39.13978494623686,0.0,,100.0,97.92354884379424,0.0,0.0,0.0,
2017-06-05 21:30:00,,,,34.40860215053803,0.0,,100.0,97.88984022112854,0.0,0.0,0.0,
2017-06-05 22:30:00,,,,40.64516129032285,0.0,,100.0,97.97074091552619,0.0,0.0,0.0,
2017-06-05 23:30:00,,,,38.70967741935513,0.0,,100.0,98.05838333445695,0.0,0.0,0.0,
2017-06-06 00:30:00,,,,47.41935483870938,0.0,,100.0,98.06512505899009,0.0,0.0,0.0,
2017-06-06 01:30:00,,,,49.462365591397884,0.0,,100.0,98.19321782511966,0.0,0.0,0.0,
2017-06-06 02:30:00,,,,50.43010752688184,0.0,,100.0,98.25389334591787,0.0,0.0,0.0,
2017-06-06 03:30:00,91.88557223958381,,,51.075268817204204,0.0,,100.0,98.29434369311669,0.0,0.0,0.0,
2017-06-06 04:30:00,,,,39.13978494623686,0.0,,100.0,98.06512505899009,0.0,0.0,0.0,
2017-06-06 05:30:00,,,,43.01075268817223,0.0,,100.0,98.09209195712262,0.0,0.0,0.0,
2017-06-06 06:30:00,,,,42.150537634408806,0.0,,100.0,98.15950920245398,0.0,0.0,0.0,
2017-06-06 07:30:00,,,,41.39784946236571,0.0,,100.0,98.32805231578237,0.0,0.0,0.0,
2017-06-06 08:30:00,,,,51.18279569892471,0.0,,100.0,98.25389334591787,0.0,0.0,0.0,
2017-06-06 09:30:00,,,,54.83870967741922,0.0,,100.0,97.99096608912559,0.0,0.0,0.0,
2017-06-06 10:30:00,,,,55.69892473118264,0.0,,100.0,97.87635677206228,0.0,0.0,0.0,
2017-06-06 11:30:00,92.21896881249712,,,54.301075268817016,0.0,,100.0,97.75500573046585,0.0,0.0,0.0,
2017-06-06 12:30:00,,,,42.150537634408806,0.0,,100.0,97.73478055686644,0.0,0.0,0.0,
2017-06-06 13:30:00,,,,38.1720430107529,0.0,,100.0,97.8224229757972,0.0,0.0,0.0,
2017-06-06 14:30:00,,,,42.150537634408806,0.0,,100.0,97.73478055686644,0.0,0.0,0.0,
2017-06-06 15:30:00,,,,39.784946236559364,0.0,,100.0,97.68758848513448,0.0,0.0,0.0,
2017-06-06 16:30:00,,,,46.66666666666677,0.0,,100.0,97.78197262859838,0.0,0.0,0.0,
2017-06-06 17:30:00,,,,53.763440860214956,0.0,,100.0,97.68758848513448,0.0,0.0,0.0,
2017-06-06 18:30:00,,,,49.67741935483872,0.0,,100.0,97.64039641340254,0.0,0.0,0.0,
2017-06-06 19:30:00,92.74387118076754,,,55.376344086021305,0.0,,100.0,97.68758848513448,0.0,0.0,0.0,
2017-06-06 20:30:00,,,,44.40860215053763,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-06 21:30:00,,,,39.784946236559364,0.0,,100.0,97.55275399447177,0.0,0.0,0.0,
2017-06-06 22:30:00,,,,39.13978494623686,0.0,,100.0,97.49882019820669,0.0,0.0,0.0,
2017-06-06 23:30:00,,,,39.78494623655925,0.0,,100.0,97.68758848513448,0.0,0.0,0.0,
2017-06-07 00:30:00,,,,47.41935483870989,0.0,,100.0,97.78197262859838,0.0,0.0,0.0,
2017-06-07 01:30:00,,,,52.688172043010525,0.0,,100.0,97.65387986246881,0.0,0.0,0.0,
2017-06-07 02:30:00,,,,47.41935483870964,0.0,,100.0,97.49882019820669,0.0,0.0,0.0,
2017-06-07 03:30:00,92.04881070454219,,,51.07526881720415,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-07 04:30:00,,,,40.64516129032285,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-07 05:30:00,,,,38.70967741935496,0.0,,100.0,97.48533674914042,0.0,0.0,0.0,
2017-06-07 06:30:00,,,,39.13978494623686,0.0,,100.0,97.49882019820669,0.0,0.0,0.0,
2017-06-07 07:30:00,,,,45.16129032258078,0.0,,100.0,97.58646261713743,0.0,0.0,0.0,
2017-06-07 08:30:00,,,,48.17204301075273,0.0,,100.0,97.64039641340254,0.0,0.0,0.0,
2017-06-07 09:30:00,,,,47.311827956989305,0.0,,100.0,97.55275399447177,0.0,0.0,0.0,
2017-06-07 10:30:00,,,,51.93548387096757,0.0,,100.0,97.68758848513448,0.0,0.0,0.0,
2017-06-07 11:30:00,92.0169207782611,,,52.15053763440841,0.0,,100.0,97.55275399447177,0.0,0.0,0.0,
2017-06-07 12:30:00,,,,47.41935483870964,0.0,,100.0,97.64039641340254,0.0,0.0,0.0,
2017-06-07 13:30:00,,,,44.08602150537649,0.0,,100.0,97.58646261713743,0.0,0.0,0.0,
2017-06-07 14:30:00,,,,42.150537634408806,0.0,,100.0,97.59320434167059,0.0,0.0,0.0,
2017-06-07 15:30:00,,,,45.16129032258078,0.0,,100.0,97.55275399447177,0.0,0.0,0.0,
2017-06-07 16:30:00,92.87163868297942,,,43.655913978494794,0.0,,100.0,97.54601226993864,0.0,0.0,0.0,
2017-06-07 17:30:00,,,,43.54838709677429,0.0,,100.0,97.35050225847772,0.0,0.0,0.0,
2017-06-07 18:30:00,,,,34.623655913978894,0.0,,100.0,97.49882019820669,0.0,0.0,0.0,
2017-06-07 19:30:00,,,,36.55913978494658,0.0,,100.0,97.41791950380906,0.0,0.0,0.0,
2017-06-07 20:30:00,,,,37.63440860215084,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-07 21:30:00,,,,41.93548387096794,0.0,,100.0,97.31679363581202,0.0,0.0,0.0,
2017-06-07 22:30:00,,,,49.67741935483846,0.0,,100.0,97.215667767815,0.0,0.0,0.0,
2017-06-07 23:30:00,,,,50.537634408601974,0.0,,100.0,97.28308501314639,0.0,0.0,0.0,
2017-06-08 00:30:00,,,,51.93548387096783,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-08 01:30:00,92.0028321357642,,,43.54838709677429,0.0,,100.0,97.41791950380906,0.0,0.0,0.0,
2017-06-08 02:30:00,,,,43.65591397849482,0.0,,100.0,97.4044360547428,0.0,0.0,0.0,
2017-06-08 03:30:00,,,,36.55913978494658,0.0,,100.0,97.48533674914042,0.0,0.0,0.0,
2017-06-08 04:30:00,,,,37.63440860215084,0.0,,100.0,97.35724398301086,0.0,0.0,0.0,
2017-06-08 05:30:00,,,,39.784946236559364,0.0,,100.0,97.31679363581202,0.0,0.0,0.0,
2017-06-08 06:30:00,,,,53.44086021505382,0.0,,100.0,97.35724398301086,0.0,0.0,0.0,
2017-06-08 07:30:00,,,,53.763440860214956,0.0,,100.0,97.38421088114337,0.0,0.0,0.0,
2017-06-08 08:30:00,,,,55.69892473118264,0.0,,100.0,97.3100519112789,0.0,0.0,0.0,
2017-06-08 09:30:00,91.95498339320314,,,43.54838709677429,0.0,,100.0,97.24937639048069,0.0,0.0,0.0,
2017-06-08 10:30:00,,,,36.12903225806488,0.0,,100.0,97.215667767815,0.0,0.0,0.0,
2017-06-08 11:30:00,,,,36.55913978494658,0.0,,100.0,97.215667767815,0.0,0.0,0.0,
2017-06-08 12:30:00,,,,45.16129032258078,0.0,,100.0,97.26285983954696,0.0,0.0,0.0,
2017-06-08 13:30:00,,,,45.69892473118284,0.0,,100.0,97.215667767815,0.0,0.0,0.0,
2017-06-08 14:30:00,,,,57.20430107526863,0.0,,100.0,97.35724398301086,0.0,0.0,0.0,
2017-06-08 15:30:00,,,,52.15053763440841,0.0,,100.0,97.215667767815,0.0,0.0,0.0,
2017-06-08 16:30:00,,,,48.924731182795625,0.0,,100.0,97.3100519112789,0.0,0.0,0.0,
2017-06-08 17:30:00,91.95324482424218,,,47.31182795698916,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-08 18:30:00,,,,43.65591397849482,0.0,,100.0,97.4044360547428,0.0,0.0,0.0,
2017-06-08 19:30:00,,,,41.93548387096794,0.0,,100.0,97.41791950380906,0.0,0.0,0.0,
2017-06-08 20:30:00,,,,39.13978494623686,0.0,,100.0,97.26285983954696,0.0,0.0,0.0,
2017-06-08 21:30:00,,,,45.69892473118284,0.0,,100.0,97.35050225847772,0.0,0.0,0.0,
2017-06-08 22:30:00,,,,47.41935483870964,0.0,,100.0,97.49882019820669,0.0,0.0,0.0,
2017-06-08 23:30:00,,,,52.15053763440841,0.0,,100.0,97.38421088114337,0.0,0.0,0.0,
2017-06-09 00:30:00,,,,50.430107526881585,0.0,,100.0,97.3100519112789,0.0,0.0,0.0,
2017-06-09 01:30:00,91.9692382733696,,,53.225806451612925,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-09 02:30:00,,,,43.65591397849482,0.0,,100.0,97.4044360547428,0.0,0.0,0.0,
2017-06-09 03:30:00,,,,43.54838709677429,0.0,,100.0,97.48533674914042,0.0,0.0,0.0,
2017-06-09 04:30:00,,,,40.64516129032285,0.0,,100.0,97.4044360547428,0.0,0.0,0.0,
2017-06-09 05:30:00,,,,43.01075268817223,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-09 06:30:00,,,,55.69892473118293,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-09 07:30:00,,,,53.225806451612755,0.0,,100.0,97.38421088114337,0.0,0.0,0.0,
2017-06-09 08:30:00,,,,57.20430107526863,0.0,,100.0,97.45162812647473,0.0,0.0,0.0,
2017-06-09 09:30:00,91.8451418530278,,,53.763440860214956,0.0,,100.0,97.18195914514934,0.0,0.0,0.0,
2017-06-09 10:30:00,,,,41.397849462365684,0.0,,100.0,97.02689948088721,0.0,0.0,0.0,
