time,y,a,b,c,d,e,f,g,h,i,j,k
2017-07-24 21:30:00,,,,57.51639355804751,0.0,,97.64705882352942,94.26515930113052,93.31164135936379,0.0,0.0,
2017-07-24 22:30:00,,,,57.476847179650846,0.0,,97.64705882352942,94.44604316546763,94.64931308749041,0.0,0.0,
2017-07-24 23:30:00,,,,57.44011716054648,0.0,,97.64705882352942,94.59403905447071,92.58857556037586,0.0,0.0,
2017-07-25 00:30:00,,,,57.44809684520824,0.0,,97.64705882352942,94.50359712230217,95.66160520607332,0.0,0.0,
2017-07-25 01:30:00,,,,57.681854666472645,0.0,,97.64705882352942,94.4295991778006,96.92697035430146,0.0,0.0,
2017-07-25 02:30:00,,,,57.67234945386094,0.0,,97.64705882352942,94.38848920863308,93.63702096890748,0.0,0.0,
2017-07-25 03:30:00,,,,57.639022535568245,0.0,,97.64705882352942,94.47070914696813,91.68474331164117,0.0,0.0,
2017-07-25 04:30:00,,,,57.58281269802529,0.0,,97.64705882352942,94.67625899280574,87.05712219812062,0.0,0.0,
2017-07-25 05:30:00,,,,57.68126792495339,0.0,,97.64705882352942,94.38848920863308,87.16558206796782,0.0,0.0,
2017-07-25 06:30:00,,,,57.588562764913654,0.0,,97.64705882352942,94.6187050359712,87.3101952277658,0.0,0.0,
2017-07-25 07:30:00,,,,57.54573063400937,0.0,,97.64705882352942,94.71736896197328,90.60014461315978,0.0,0.0,
2017-07-25 08:30:00,,,,57.47356142714313,0.0,,97.64705882352942,94.7913669064748,90.09399855386832,0.0,0.0,
2017-07-25 09:30:00,,,,57.44539783421971,0.0,,97.64705882352942,94.47070914696813,89.6963123644251,0.0,0.0,
2017-07-25 10:30:00,,,,57.44727540708125,0.0,,97.64705882352942,94.2158273381295,89.08170643528541,0.0,0.0,
2017-07-25 11:30:00,,,,57.49057693120098,0.0,,97.64705882352942,94.59403905447071,88.06941431670248,0.0,0.0,
2017-07-25 12:30:00,,,,57.43823958768498,0.0,,97.64705882352942,94.56115107913668,90.09399855386832,0.0,0.0,
2017-07-25 13:30:00,,,,57.44011716054657,0.0,,97.64705882352942,94.26515930113052,93.13087490961709,0.0,0.0,
2017-07-25 14:30:00,,,,57.28216634356754,0.0,,97.64705882352942,94.61870503597123,89.58785249457688,0.0,0.0,
2017-07-25 15:30:00,,,,57.36677447064166,0.0,,97.64705882352942,94.30626927029805,90.41937816341306,0.0,0.0,
2017-07-25 16:30:00,,,,57.32488112616821,0.0,,97.64705882352942,94.33093525179856,92.87780187997083,0.0,0.0,
2017-07-25 17:30:00,,,,57.45771940612362,0.0,,97.64705882352942,94.30626927029805,89.15401301518389,0.0,0.0,
2017-07-25 18:30:00,,,,57.25588032350577,0.0,,97.64705882352942,94.50359712230217,88.8286334056402,0.0,0.0,
2017-07-25 19:30:00,,,,57.552771532240115,0.0,,97.64705882352942,94.3884892086331,91.8655097613879,0.0,0.0,
2017-07-25 20:30:00,,,,57.218915607793754,0.0,,97.64705882352942,94.67625899280574,89.84092552422311,0.0,0.0,
2017-07-25 21:30:00,,,,57.22126257387067,0.0,,97.64705882352942,95.08735868448099,90.96167751265324,0.0,0.0,
2017-07-25 22:30:00,,,,58.60303885167642,0.0,,97.64705882352942,94.7913669064748,90.09399855386832,0.0,0.0,
2017-07-25 23:30:00,,,,61.134828507188764,0.0,,97.64705882352942,94.9229188078109,94.21547360809848,0.0,0.0,
2017-07-26 00:30:00,,,,61.616073901267846,0.0,,97.64705882352942,94.61870503597123,92.37165582067936,0.0,0.0,
2017-07-26 01:30:00,90.0137367705715,,,59.810552898268305,0.0,,97.64705882352942,95.04624871531347,100.0,0.0,0.0,
2017-07-26 02:30:00,,,,57.759421895315946,0.0,,97.64705882352942,94.84892086330935,98.95155459146835,0.0,0.0,
2017-07-26 03:30:00,,,,57.804483643993265,0.0,,97.64705882352942,95.04624871531345,95.48083875632659,0.0,0.0,
2017-07-26 04:30:00,,,,57.49245450406257,0.0,,97.64705882352942,94.96402877697841,95.91467823571855,0.0,0.0,
2017-07-26 05:30:00,,,,57.54162344337466,0.0,,97.64705882352942,94.9229188078109,92.58857556037586,0.0,0.0,
2017-07-26 06:30:00,,,,57.62881323313359,0.0,,97.64705882352942,95.07913669064747,93.63702096890748,0.0,0.0,
2017-07-26 07:30:00,,,,57.40549941091146,0.0,,97.64705882352942,95.12846865364851,88.06941431670248,0.0,0.0,
2017-07-26 08:30:00,,,,57.0012345041563,0.0,,97.64705882352942,94.84892086330935,89.84092552422206,0.0,0.0,
2017-07-26 09:30:00,,,,56.505437920400276,0.0,,97.64705882352942,94.88180883864338,88.61171366594371,0.0,0.0,
2017-07-26 10:30:00,,,,56.26440450429726,0.0,,97.64705882352942,94.67625899280574,90.34707158351458,0.0,0.0,
2017-07-26 11:30:00,,,,56.020789425509676,0.0,,97.64705882352942,94.59403905447071,91.32321041214772,0.0,0.0,
2017-07-26 12:30:00,,,,56.23893992236226,0.0,,97.64705882352942,94.7913669064748,91.8655097613879,0.0,0.0,
2017-07-26 13:30:00,,,,56.01316178575942,0.0,,97.64705882352942,94.63514902363823,91.50397686189444,0.0,0.0,
2017-07-26 14:30:00,,,,55.93665069165075,0.0,,97.64705882352942,94.38848920863308,90.09399855386832,0.0,0.0,
2017-07-26 15:30:00,,,,55.99555954018227,0.0,,97.64705882352942,94.59403905447071,91.14244396239997,0.0,0.0,
2017-07-26 16:30:00,,,,55.882435775273365,0.0,,97.64705882352942,94.15827338129496,89.84092552422311,0.0,0.0,
2017-07-26 17:30:00,,,,55.976783811566726,0.0,,97.64705882352942,94.34737923946557,88.97324656543717,0.0,0.0,
2017-07-26 18:30:00,,,,56.045080524405925,0.0,,97.64705882352942,94.50359712230217,87.3101952277658,0.0,0.0,
2017-07-26 19:30:00,,,,55.91458921052751,0.0,,97.64705882352942,94.63514902363823,93.31164135936379,0.0,0.0,
2017-07-26 20:30:00,,,,55.760041494360095,0.0,,97.64705882352942,94.67625899280574,86.04483007953769,0.0,0.0,
2017-07-26 21:30:00,,,,55.87938471937313,0.0,,97.64705882352942,94.10071942446044,88.43094721619593,0.0,0.0,
2017-07-26 22:30:00,,,,55.88572152778108,0.0,,97.64705882352942,94.67625899280574,88.57556037599394,0.0,0.0,
2017-07-26 23:30:00,,,,55.79900113123766,0.0,,97.64705882352942,94.47070914696813,93.67317425885724,0.0,0.0,
2017-07-27 00:30:00,,,,56.22497547420451,0.0,,97.64705882352942,94.56115107913668,93.63702096890748,0.0,0.0,
2017-07-27 01:30:00,,,,56.0870912171835,0.0,,97.64705882352942,94.34737923946557,96.20390455531455,0.0,0.0,
2017-07-27 02:30:00,,,,56.206903835411936,0.0,,97.64705882352942,94.50359712230217,92.37165582067936,0.0,0.0,
2017-07-27 03:30:00,,,,56.28658333372441,0.0,,97.64705882352942,94.84069886947584,96.20390455531455,0.0,0.0,
2017-07-27 04:30:00,,,,56.230725541092866,0.0,,97.64705882352942,94.67625899280574,94.3962400578452,0.0,0.0,
2017-07-27 05:30:00,,,,56.29127726587829,0.0,,97.64705882352942,94.67625899280574,92.2270426608824,0.0,0.0,
2017-07-27 06:30:00,,,,56.266868818678,0.0,,97.64705882352942,94.38848920863308,90.09399855386832,0.0,0.0,
2017-07-27 07:30:00,,,,56.20795997014651,0.0,,97.64705882352942,94.59403905447071,86.26174981923313,0.0,0.0,
2017-07-27 08:30:00,,,,56.188010758492496,0.0,,97.64705882352942,94.67625899280574,85.53868402024622,0.0,0.0,
2017-07-27 09:30:00,,,,56.1844903093771,0.0,,97.64705882352942,94.51181911613565,83.9117859725236,0.0,0.0,
2017-07-27 10:30:00,,,,55.99497279866314,0.0,,97.64705882352942,94.7913669064748,83.51409978308038,0.0,0.0,
2017-07-27 11:30:00,,,,56.051299984510074,0.0,,97.64705882352942,94.59403905447071,86.0809833694864,0.0,0.0,
2017-07-27 12:30:00,,,,56.08533099262586,0.0,,97.64705882352942,94.33093525179856,87.56326825741104,0.0,0.0,
2017-07-27 13:30:00,,,,55.86178247379615,0.0,,97.64705882352942,94.51181911613565,85.17715112075174,0.0,0.0,
2017-07-27 14:30:00,,,,55.84793537394219,0.0,,97.64705882352942,94.2158273381295,85.5386840202452,0.0,0.0,
2017-07-27 15:30:00,,,,57.91479104961004,0.0,,97.64705882352942,94.14182939362796,88.25018076645026,0.0,0.0,
2017-07-27 16:30:00,,,,59.64051520599313,0.0,,97.64705882352942,94.33093525179856,84.77946493130852,0.0,0.0,
2017-07-27 17:30:00,,,,59.61751493843911,0.0,,97.64705882352942,94.22404933196299,89.6963123644251,0.0,0.0,
2017-07-27 18:30:00,89.97428240883146,,,57.388131861942085,0.0,,97.64705882352942,94.38848920863308,88.57556037599394,0.0,0.0,
2017-07-27 19:30:00,,,,55.81601663529545,0.0,,97.64705882352942,94.47070914696813,88.61171366594371,0.0,0.0,
2017-07-27 20:30:00,,,,56.126402898972486,0.0,,97.64705882352942,94.33093525179856,89.33477946493164,0.0,0.0,
2017-07-27 21:30:00,,,,55.69338765777485,0.0,,97.64705882352942,94.30626927029805,84.99638467100502,0.0,0.0,
2017-07-27 22:30:00,,,,55.62203988903543,0.0,,97.64705882352942,94.15827338129498,85.5386840202452,0.0,0.0,
2017-07-27 23:30:00,,,,55.81132270314156,0.0,,97.64705882352942,94.47070914696813,90.05784526391855,0.0,0.0,
2017-07-28 00:30:00,,,,56.06890223008716,0.0,,97.64705882352942,94.61870503597123,90.60014461315978,0.0,0.0,
2017-07-28 01:30:00,,,,56.03369773893279,0.0,,97.64705882352942,94.4295991778006,94.75777295733866,0.0,0.0,
2017-07-28 02:30:00,,,,56.01550875183655,0.0,,97.64705882352942,94.38848920863308,94.90238611713667,0.0,0.0,
2017-07-28 03:30:00,,,,56.09295863237593,0.0,,97.64705882352942,94.67625899280574,92.95010845986931,0.0,0.0,
2017-07-28 04:30:00,,,,56.153510357161224,0.0,,97.64705882352942,95.07913669064747,91.61243673174272,0.0,0.0,
2017-07-28 05:30:00,,,,56.25548603320487,0.0,,97.64705882352942,94.71736896197328,88.2501807664492,0.0,0.0,
2017-07-28 06:30:00,,,,56.19540370163482,0.0,,97.64705882352942,94.73381294964028,88.57556037599394,0.0,0.0,
2017-07-28 07:30:00,,,,56.136377504799526,0.0,,97.64705882352942,94.3884892086331,86.62328271872764,0.0,0.0,
2017-07-28 08:30:00,,,,56.21840396918896,0.0,,97.64705882352942,94.27338129496404,80.22415039768643,0.0,0.0,
2017-07-28 09:30:00,,,,56.08415750958721,0.0,,97.64705882352942,94.18293936279547,80.83875632682614,0.0,0.0,
2017-07-28 10:30:00,,,,56.0631521631985,0.0,,97.64705882352942,94.61870503597123,83.76717281272559,0.0,0.0,
2017-07-28 11:30:00,,,,56.06655526401022,0.0,,97.64705882352942,94.22404933196299,84.27331887201706,0.0,0.0,
2017-07-28 12:30:00,,,,55.94568651104714,0.0,,97.64705882352942,94.21582733812947,83.51409978308038,0.0,0.0,
2017-07-28 13:30:00,,,,55.87410404569999,0.0,,97.64705882352942,94.71736896197328,86.26174981923313,0.0,0.0,
2017-07-28 14:30:00,,,,55.9095432334621,0.0,,97.64705882352942,94.38848920863308,88.32248734634874,0.0,0.0,
2017-07-28 15:30:00,,,,55.71040316183264,0.0,,97.64705882352942,94.14182939362796,87.16558206796782,0.0,0.0,
2017-07-28 16:30:00,,,,55.78222032378748,0.0,,97.64705882352942,94.44604316546763,83.26102675343412,0.0,0.0,
2017-07-28 17:30:00,,,,55.60068249773515,0.0,,97.64705882352942,94.4295991778006,86.0809833694864,0.0,0.0,
2017-07-28 18:30:00,,,,58.53896667777557,0.0,,97.64705882352942,94.6187050359712,84.02024584237185,0.0,0.0,
2017-07-28 19:30:00,,,,59.46496214343714,0.0,,97.64705882352942,94.26515930113052,86.0809833694864,0.0,0.0,
2017-07-28 20:30:00,,,,59.48115620936807,0.0,,97.64705882352942,94.33093525179856,85.79175704989143,0.0,0.0,
2017-07-28 21:30:00,90.25000118645269,,,56.82990598053889,0.0,,97.64705882352942,94.55292908530318,88.43094721619698,0.0,0.0,
2017-07-28 22:30:00,,,,55.754291427471635,0.0,,97.64705882352942,94.67625899280574,84.77946493130852,0.0,0.0,
2017-07-28 23:30:00,,,,55.70336226360181,0.0,,97.64705882352942,94.63514902363823,83.73101952277688,0.0,0.0,
2017-07-29 00:30:00,,,,55.592468116465845,0.0,,97.64705882352942,94.56115107913668,84.77946493130852,0.0,0.0,
2017-07-29 01:30:00,,,,55.75675574185246,0.0,,97.64705882352942,94.47070914696813,88.61171366594371,0.0,0.0,
2017-07-29 02:30:00,,,,55.735398350552195,0.0,,97.64705882352942,94.73381294964028,89.58785249457688,0.0,0.0,
2017-07-29 03:30:00,,,,55.86471618139228,0.0,,97.64705882352942,95.00513874614593,89.87707881417182,0.0,0.0,
2017-07-29 04:30:00,,,,55.948972263554744,0.0,,97.64705882352942,94.67625899280574,88.57556037599394,0.0,0.0,
2017-07-29 05:30:00,,,,55.95214066775883,0.0,,97.64705882352942,94.9229188078109,87.70788141720902,0.0,0.0,
2017-07-29 06:30:00,,,,55.9925084842823,0.0,,97.64705882352942,94.84892086330935,86.55097613882916,0.0,0.0,
2017-07-29 07:30:00,,,,55.97854403612447,0.0,,97.64705882352942,94.4295991778006,85.53868402024622,0.0,0.0,
2017-07-29 08:30:00,,,,55.95472233044341,0.0,,97.64705882352942,94.0431654676259,84.0202458423708,0.0,0.0,
2017-07-29 09:30:00,,,,55.91634943508525,0.0,,97.64705882352942,94.59403905447071,86.98481561822109,0.0,0.0,
2017-07-29 10:30:00,,,,55.86107838397297,0.0,,97.64705882352942,94.33093525179856,83.26102675343412,0.0,0.0,
2017-07-29 11:30:00,,,,55.75734248337157,0.0,,97.64705882352942,94.4295991778006,86.26174981923313,0.0,0.0,
2017-07-29 12:30:00,,,,55.81754216324552,0.0,,97.64705882352942,94.61870503597123,84.77946493130852,0.0,0.0,
2017-07-29 13:30:00,,,,55.84359348669964,0.0,,97.64705882352942,94.51181911613565,88.97324656543717,0.0,0.0,
2017-07-29 14:30:00,,,,55.85532831708451,0.0,,97.64705882352942,94.50359712230217,85.03253796095373,0.0,0.0,
2017-07-29 15:30:00,,,,55.70160203904399,0.0,,97.64705882352942,94.4295991778006,88.06941431670248,0.0,0.0,
2017-07-29 16:30:00,,,,55.59739674522742,0.0,,97.64705882352942,94.50359712230217,84.0202458423708,0.0,0.0,
2017-07-29 17:30:00,,,,55.568411714176996,0.0,,97.64705882352942,94.4295991778006,84.27331887201706,0.0,0.0,
2017-07-29 18:30:00,,,,55.596575307100544,0.0,,97.64705882352942,94.56115107913668,85.53868402024622,0.0,0.0,
2017-07-29 19:30:00,,,,55.52205913415725,0.0,,97.64705882352942,94.38848920863308,84.27331887201706,0.0,0.0,
2017-07-29 20:30:00,,,,55.64586159471646,0.0,,97.64705882352942,94.73381294964028,85.79175704989143,0.0,0.0,
2017-07-29 21:30:00,,,,55.70805619575563,0.0,,97.64705882352942,94.67625899280574,86.98481561822109,0.0,0.0,
2017-07-29 22:30:00,,,,55.69186212982464,0.0,,97.64705882352942,94.44604316546763,86.5509761388281,0.0,0.0,
2017-07-29 23:30:00,,,,55.59540182406191,0.0,,97.64705882352942,94.55292908530318,88.61171366594371,0.0,0.0,
2017-07-30 00:30:00,,,,55.25567848442316,0.0,,97.64705882352942,94.38848920863308,86.04483007953664,0.0,0.0,
2017-07-30 01:30:00,,,,55.59540182406199,0.0,,97.64705882352942,94.51181911613565,89.87707881417182,0.0,0.0,
2017-07-30 02:30:00,,,,55.71814814988661,0.0,,97.64705882352942,94.61870503597123,85.53868402024622,0.0,0.0,
2017-07-30 03:30:00,,,,56.04249886172136,0.0,,97.64705882352942,94.71736896197328,86.26174981923313,0.0,0.0,
2017-07-30 04:30:00,,,,55.75757717997947,0.0,,97.64705882352942,94.56115107913668,87.3101952277658,0.0,0.0,
2017-07-30 05:30:00,,,,55.696908106890255,0.0,,97.64705882352942,94.84069886947584,84.45408532176484,0.0,0.0,
2017-07-30 06:30:00,,,,56.01468731370957,0.0,,97.64705882352942,94.56115107913668,88.06941431670248,0.0,0.0,
2017-07-30 07:30:00,,,,31.000370820640125,0.0,,65.09803921568628,64.46043165467626,86.0809833694864,0.0,0.0,
2017-07-30 08:30:00,,,,50.80266239831762,0.0,,97.64705882352942,95.07913669064747,87.81634128705727,0.0,0.0,
2017-07-30 09:30:00,,,,52.41232908219538,0.0,,97.64705882352942,94.71736896197326,86.62328271872764,0.0,0.0,
2017-07-30 10:30:00,,,,54.531170056468014,0.0,,97.64705882352942,95.02158273381295,87.05712219811957,0.0,0.0,
2017-07-30 11:30:00,,,,55.3378222971164,0.0,,97.64705882352942,94.84069886947584,82.82718727404222,0.0,0.0,
2017-07-30 12:30:00,,,,55.87011420336925,0.0,,97.64705882352942,94.7913669064748,87.81634128705727,0.0,0.0,
2017-07-30 13:30:00,,,,56.22497547420452,0.0,,97.64705882352942,94.9229188078109,84.09255242227033,0.0,0.0,
2017-07-30 14:30:00,,,,56.147760290272764,0.0,,97.64705882352942,94.67625899280574,83.26102675343412,0.0,0.0,
2017-07-30 15:30:00,,,,56.22204176660825,0.0,,97.64705882352942,94.55292908530318,84.81561822125829,0.0,0.0,
2017-07-30 16:30:00,,,,56.35065550762528,0.0,,97.64705882352942,94.7913669064748,85.03253796095373,0.0,0.0,
2017-07-30 17:30:00,,,,56.262526931435694,0.0,,97.64705882352942,94.51181911613565,84.63485177151156,0.0,0.0,
2017-07-30 18:30:00,,,,56.17240343408077,0.0,,97.64705882352942,94.73381294964028,85.03253796095478,0.0,0.0,
2017-07-30 19:30:00,,,,56.147525593665044,0.0,,97.64705882352942,94.96402877697841,84.27331887201706,0.0,0.0,
2017-07-30 20:30:00,,,,56.298904905628326,0.0,,97.64705882352942,94.67625899280574,83.76717281272559,0.0,0.0,
2017-07-30 21:30:00,,,,56.39337029022576,0.0,,97.64705882352942,94.67625899280574,86.80404916847436,0.0,0.0,
2017-07-30 22:30:00,,,,56.38269159457572,0.0,,97.64705882352942,94.73381294964028,87.56326825741104,0.0,0.0,
2017-07-30 23:30:00,,,,56.39337029022576,0.0,,97.64705882352942,94.67625899280574,87.16558206796782,0.0,0.0,
2017-07-31 00:30:00,,,,56.58722968818208,0.0,,97.64705882352942,94.96402877697841,89.58785249457688,0.0,0.0,
2017-07-31 01:30:00,,,,56.65212330020967,0.0,,97.64705882352942,94.79958890030832,87.34634851771455,0.0,0.0,
2017-07-31 02:30:00,,,,56.50015724672697,0.0,,97.64705882352942,94.9064748201439,84.52639190166332,0.0,0.0,
2017-07-31 03:30:00,,,,56.534774996362074,0.0,,97.64705882352942,94.9229188078109,84.27331887201706,0.0,0.0,
2017-07-31 04:30:00,,,,56.8147680493427,0.0,,97.64705882352942,95.07913669064747,86.80404916847436,0.0,0.0,
2017-07-31 05:30:00,,,,56.65623049084444,0.0,,97.64705882352942,95.25179856115108,85.90021691973968,0.0,0.0,
2017-07-31 06:30:00,,,,56.91909069146319,0.0,,97.64705882352942,94.73381294964028,83.51409978308038,0.0,0.0,
2017-07-31 07:30:00,,,,56.46319253101509,0.0,,97.64705882352942,95.04624871531345,84.63485177151156,0.0,0.0,
2017-07-31 08:30:00,,,,56.59215831694377,0.0,,97.64705882352942,94.44604316546763,83.76717281272559,0.0,0.0,
2017-07-31 09:30:00,,,,58.88878197154536,0.0,,97.64705882352942,95.00513874614595,83.18872017353567,0.0,0.0,
2017-07-31 10:30:00,,,,59.65776540665872,0.0,,97.64705882352942,94.56115107913668,86.55097613882916,0.0,0.0,
2017-07-31 11:30:00,90.65712334007243,,,59.894456935519266,0.0,,97.64705882352942,94.88180883864338,81.01952277657287,0.0,0.0,
2017-07-31 12:30:00,,,,56.543693467454624,0.0,,97.64705882352942,94.38848920863308,83.51409978308038,0.0,0.0,
2017-07-31 13:30:00,,,,56.375768044648616,0.0,,97.64705882352942,94.4295991778006,80.11569052783818,0.0,0.0,
2017-07-31 14:30:00,,,,56.59626550757825,0.0,,97.64705882352942,94.33093525179856,82.75488069414268,0.0,0.0,
2017-07-31 15:30:00,,,,56.21793457597356,0.0,,97.64705882352942,94.63514902363823,82.82718727404222,0.0,0.0,
2017-07-31 16:30:00,,,,56.08861674513348,0.0,,97.64705882352942,94.38848920863308,82.24873463485227,0.0,0.0,
2017-07-31 17:30:00,,,,56.14517862758796,0.0,,97.64705882352942,94.79958890030832,80.47722342733164,0.0,0.0,
2017-07-31 18:30:00,,,,56.21347534042728,0.0,,97.64705882352942,94.33093525179856,82.75488069414268,0.0,0.0,
2017-07-31 19:30:00,,,,56.31416018512859,0.0,,97.64705882352942,94.59403905447071,84.81561822125829,0.0,0.0,
2017-07-31 20:30:00,,,,56.38926309959105,0.0,,97.64705882352942,94.84892086330935,79.71800433839499,0.0,0.0,
2017-07-31 21:30:00,,,,56.42446759074536,0.0,,97.64705882352942,94.38848920863308,82.64642082429549,0.0,0.0,
2017-07-31 22:30:00,,,,56.35722701264072,0.0,,97.64705882352942,94.73381294964028,84.52639190166332,0.0,0.0,
2017-07-31 23:30:00,,,,56.492529606977094,0.0,,97.64705882352942,94.63514902363823,86.0809833694864,0.0,0.0,
2017-08-01 00:30:00,,,,56.51987176177361,0.0,,97.64705882352942,94.84892086330935,84.52639190166332,0.0,0.0,
2017-08-01 01:30:00,,,,56.653296783248294,0.0,,97.64705882352942,94.7584789311408,88.79248011569044,0.0,0.0,
2017-08-01 02:30:00,,,,56.51658600926579,0.0,,97.64705882352942,95.07913669064747,87.81634128705727,0.0,0.0,
2017-08-01 03:30:00,,,,56.61867903361327,0.0,,97.64705882352942,94.84069886947584,86.44251626898091,0.0,0.0,
2017-08-01 04:30:00,,,,56.6151585844977,0.0,,97.64705882352942,95.07913669064747,87.05712219812062,0.0,0.0,
2017-08-01 05:30:00,,,,56.693195206556545,0.0,,97.64705882352942,94.79958890030832,87.5271149674623,0.0,0.0,
2017-08-01 06:30:00,,,,56.770410390488266,0.0,,97.64705882352942,94.7913669064748,84.52639190166332,0.0,0.0,
2017-08-01 07:30:00,,,,56.690848240479454,0.0,,97.64705882352942,94.7584789311408,83.18872017353567,0.0,0.0,
2017-08-01 08:30:00,,,,56.730159922268335,0.0,,97.64705882352942,94.56115107913668,79.71800433839499,0.0,0.0,
2017-08-01 09:30:00,,,,56.596382855882155,0.0,,97.64705882352942,94.67625899280574,83.00795372378894,0.0,0.0,
2017-08-01 10:30:00,,,,56.51412169488494,0.0,,97.64705882352942,94.61870503597123,88.32248734634874,0.0,0.0,
2017-08-01 11:30:00,,,,56.6339343131134,0.0,,97.64705882352942,94.30626927029805,82.64642082429549,0.0,0.0,
2017-08-01 12:30:00,,,,56.51330025675816,0.0,,97.64705882352942,94.38848920863308,80.9833694866231,0.0,0.0,
2017-08-01 13:30:00,,,,56.6415619528635,0.0,,97.64705882352942,94.38848920863308,83.73101952277688,0.0,0.0,
2017-08-01 14:30:00,,,,56.590515440689806,0.0,,97.64705882352942,94.61870503597123,84.52639190166332,0.0,0.0,
2017-08-01 15:30:00,,,,56.701996329344965,0.0,,97.64705882352942,94.30626927029805,85.53868402024622,0.0,0.0,
2017-08-01 16:30:00,,,,56.57326524002412,0.0,,97.64705882352942,94.50359712230217,84.52639190166332,0.0,0.0,
2017-08-01 17:30:00,,,,56.68439408376791,0.0,,97.64705882352942,94.59403905447071,81.74258857555975,0.0,0.0,
2017-08-01 18:30:00,,,,56.58147962129341,0.0,,97.64705882352942,94.38848920863308,82.75488069414268,0.0,0.0,
2017-08-01 19:30:00,,,,56.56059162320859,0.0,,97.64705882352942,94.51181911613565,82.46565437454771,0.0,0.0,
2017-08-01 20:30:00,,,,56.58969400256282,0.0,,97.64705882352942,94.44604316546763,85.03253796095478,0.0,0.0,
2017-08-01 21:30:00,,,,56.72194554099912,0.0,,97.64705882352942,94.55292908530318,83.55025307302913,0.0,0.0,
2017-08-01 22:30:00,,,,56.55355072497779,0.0,,97.64705882352942,94.84892086330935,86.80404916847436,0.0,0.0,
2017-08-01 23:30:00,,,,56.721358799479944,0.0,,97.64705882352942,94.88180883864338,85.71945046999295,0.0,0.0,
2017-08-02 00:30:00,,,,56.44676376847646,0.0,,97.64705882352942,94.73381294964028,86.55097613882916,0.0,0.0,
2017-08-02 01:30:00,,,,56.81699766711578,0.0,,97.64705882352942,94.71736896197328,87.88864786695575,0.0,0.0,
2017-08-02 02:30:00,,,,59.906661159119516,0.0,,97.64705882352942,94.61870503597123,80.22415039768643,0.0,0.0,
2017-08-02 03:30:00,,,,60.27114499087022,0.0,,97.64705882352942,94.67625899280574,82.46565437454771,0.0,0.0,
2017-08-02 04:30:00,90.26082676555163,,,60.402809787787284,0.0,,97.64705882352942,94.61870503597123,84.27331887201706,0.0,0.0,
2017-08-02 05:30:00,,,,56.76184396430732,0.0,,97.64705882352942,94.88180883864338,82.10412147505426,0.0,0.0,
2017-08-02 06:30:00,,,,56.805732229946315,0.0,,97.64705882352942,94.9064748201439,79.71800433839499,0.0,0.0,
2017-08-02 07:30:00,,,,56.90970282715533,0.0,,97.64705882352942,94.51181911613565,83.55025307302913,0.0,0.0,
2017-08-02 08:30:00,,,,56.617622898878544,0.0,,97.64705882352942,94.84892086330935,82.75488069414268,0.0,0.0,
2017-08-02 09:30:00,,,,56.365793438821655,0.0,,97.64705882352942,94.63514902363823,83.00795372378894,0.0,0.0,
2017-08-02 10:30:00,,,,56.403227547749005,0.0,,97.64705882352942,94.56115107913668,80.22415039768643,0.0,0.0,
2017-08-02 11:30:00,,,,57.38672368229591,0.0,,97.64705882352942,94.84069886947584,83.00795372378894,0.0,0.0,
2017-08-02 12:30:00,,,,60.843922061950444,0.0,,97.64705882352942,94.50359712230217,83.00795372378894,0.0,0.0,
2017-08-02 13:30:00,,,,62.377547044934964,0.0,,97.64705882352942,94.9229188078109,80.65798987707942,0.0,0.0,
2017-08-02 14:30:00,,,,63.52345323200699,0.0,,97.64705882352942,94.67625899280574,80.7302964569779,0.0,0.0,
2017-08-02 15:30:00,,,,63.28582291671545,0.0,,97.64705882352942,94.7584789311408,81.56182212581302,0.0,0.0,
2017-08-02 16:30:00,,,,63.00512577391198,0.0,,97.64705882352942,94.50359712230217,81.23644251626936,0.0,0.0,
2017-08-02 17:30:00,,,,62.50839040372511,0.0,,97.64705882352942,94.51181911613565,82.28488792480098,0.0,0.0,
2017-08-02 18:30:00,,,,60.121056510249154,0.0,,97.64705882352942,94.96402877697841,79.4649313087487,0.0,0.0,
2017-08-02 19:30:00,,,,58.416455048558596,0.0,,97.64705882352942,94.79958890030832,80.65798987707836,0.0,0.0,
2017-08-02 20:30:00,,,,58.6572537680538,0.0,,97.64705882352942,94.73381294964028,80.22415039768643,0.0,0.0,
2017-08-02 21:30:00,,,,69.64903469285244,0.0,,97.64705882352942,94.79958890030832,80.65798987707836,0.0,0.0,
2017-08-02 22:30:00,,,,67.55178580648776,0.0,,97.64705882352942,94.67625899280574,82.50180766449748,0.0,0.0,
2017-08-02 23:30:00,,,,75.42315798367443,0.0,,97.64705882352942,94.71736896197326,83.18872017353567,0.0,0.0,
2017-08-03 00:30:00,,,,72.45166423364512,0.0,,97.64705882352942,94.61870503597123,84.02024584237185,0.0,0.0,
2017-08-03 01:30:00,,,,70.46108495547796,0.0,,97.64705882352942,94.7584789311408,83.73101952277688,0.0,0.0,
2017-08-03 02:30:00,,,,69.2850202543173,0.0,,97.64705882352942,94.67625899280574,85.03253796095478,0.0,0.0,
2017-08-03 03:30:00,,,,67.8729681141188,0.0,,97.64705882352942,94.63514902363823,83.9117859725236,0.0,0.0,
2017-08-03 04:30:00,,,,66.42148694382769,0.0,,97.64705882352942,94.73381294964028,84.52639190166332,0.0,0.0,
